kx,ky,Hk,Vx,Vy
0.0,0.0,-65.25176653153105,302.5219263454179,-167.31573294365074
0.0,0.0,63.9000814998637,-489.20660351701184,420.85456308395544
0.0013004469107815286,3.619482621948751e-5,-64.76650833459107,451.2668259824415,-133.9127408589916
0.0013004469107815286,3.619482621948751e-5,63.239456822930876,-548.1898407506774,442.2048795833078
0.002600893821563057,7.238965243897503e-5,-64.09172497315859,590.9515379123592,-101.23841432396203
0.002600893821563057,7.238965243897503e-5,62.51258337261166,-592.6202507535797,460.7695946959115
0.0039013407323445857,0.00010858447865846253,-63.24348721092474,715.4418773006062,-70.88346825013583
0.0039013407323445857,0.00010858447865846253,61.73668274439136,-624.942630970642,476.6978050698815
0.005201787643126114,0.00014477930487795005,-62.244307591681476,821.1019199930456,-43.86691874065169
0.005201787643126114,0.00014477930487795005,60.925933772357,-647.3775167745739,490.17128755986164
0.006502234553907643,0.00018097413109743757,-61.1198068954418,906.7604048954535,-20.627358466630874
0.006502234553907643,0.00018097413109743757,60.0918314761968,-661.8361417059207,501.37780537672694
0.007802681464689171,0.00021716895731692506,-59.89584834366492,973.1009301055667,-1.15512251225726
0.007802681464689171,0.00021716895731692506,59.24359982894195,-669.9130311696962,510.4976104302795
0.0091031283754707,0.0002533637835364126,-58.59661031302156,1021.9005110743278,14.834482446013137
0.0091031283754707,0.0002533637835364126,58.388586715349646,-672.9150594533573,517.6979012079925
0.010403575286252228,0.0002895586097559001,-57.243591158604744,1055.3959968239617,27.753858732530556
0.010403575286252228,0.0002895586097559001,57.532610844945864,-671.9033137646311,523.1316021762664
0.011704022197033757,0.0003257534359753876,-55.85530249175298,1075.8683573314197,38.04441782183948
0.011704022197033757,0.0003257534359753876,56.68025283131547,-667.7357888184326,526.93822635287
0.013004469107815286,0.00036194826219487514,-54.44737426124402,1085.420284022687,46.12202363467893
0.013004469107815286,0.00036194826219487514,55.835093316700764,-661.1057117717016,529.2455545195518
0.014304916018596814,0.00039814308841436264,-53.032857650525,1085.8859941514547,52.35309397875072
0.014304916018596814,0.00039814308841436264,54.99990517521793,-652.5738468545335,530.171469069049
0.015605362929378343,0.00043433791463385013,-51.622591121418324,1078.8170842614722,57.04866389811966
0.015605362929378343,0.00043433791463385013,54.17680772033714,-642.5948061961805,529.8256301576524
0.016905809840159873,0.0004705327408533377,-50.225557493666116,1065.505476025605,60.46749070427701
0.016905809840159873,0.0004705327408533377,53.36739028339889,-631.5380732770324,528.3108726748875
0.0182062567509414,0.0005067275670728252,-48.84920006980967,1047.0203893059454,62.822854546155156
0.0182062567509414,0.0005067275670728252,52.57281145142693,-619.704633603148,525.7243006003721
0.019506703661722927,0.0005429223932923127,-47.499688257112155,1024.247280067146,64.29020979874133
0.019506703661722927,0.0005429223932923127,51.7938790956656,-607.3400748897668,522.1581016431755
0.020807150572504457,0.0005791172195118002,-46.1821342162406,997.9232562946054,65.01435075891358
0.020807150572504457,0.0005791172195118002,51.03111527286225,-594.6449032880313,517.700123709413
0.022107597483285987,0.0006153120457312877,-44.900766672777394,968.6670325399884,65.1155776855801
0.022107597483285987,0.0006153120457312877,50.28480919951001,-581.7826877559685,512.4342592577956
0.023408044394067514,0.0006515068719507752,-43.65906928509055,937.0032231322655,64.6947595062978
0.023408044394067514,0.0006515068719507752,49.5550607881335,-568.886519298266,506.4406813644449
0.02470849130484904,0.0006877016981702628,-42.45989065856452,903.3815250196075,63.83737267298833
0.02470849130484904,0.0006877016981702628,48.84181667482099,-556.0641651676318,499.7959702291618
0.02600893821563057,0.0007238965243897503,-41.305532176876206,868.1915901306744,62.616662217055605
0.02600893821563057,0.0007238965243897503,48.14490023251567,-543.4022116785652,492.57316289602255
0.0273093851264121,0.0007600913506092378,-40.19781874989383,831.7744013198449,61.096082119226764
0.0273093851264121,0.0007600913506092378,47.46403672992872,-530.9694211076503,484.84175308997027
0.02860983203719363,0.0007962861768287253,-39.138156561400166,794.4308835323025,59.3311595044172
0.02860983203719363,0.0007962861768287253,46.798874539498996,-518.8194752598793,476.66766269990813
0.029910278947975155,0.0008324810030482128,-38.12758101523498,756.4283698989072,57.37090655104852
0.029910278947975155,0.0008324810030482128,46.149003101666224,-506.99323765267854,468.1132017164042
0.031210725858756685,0.0008686758292677003,-37.16679734180137,718.0054310455886,55.25888251310712
0.031210725858756685,0.0008686758292677003,45.5139682027346,-495.520635252166,459.23702937146714
0.032511172769538216,0.0009048706554871879,-36.25621572876973,679.3754765327395,53.03398876598058
0.032511172769538216,0.0009048706554871879,44.89328500880297,-484.4222371031114,450.0941257914512
0.033811619680319746,0.0009410654817066754,-35.39598236179562,640.7294529845735,50.7310631529357
0.033811619680319746,0.0009410654817066754,44.28644921010337,-473.7105892844564,440.73578059996515
0.03511206659110127,0.0009772603079261628,-34.58600738384907,602.2378934625556,48.38132609785456
0.03511206659110127,0.0009772603079261628,43.69294656225237,-463.39135204185544,431.2096025341316
0.0364125135018828,0.0010134551341456504,-33.82599048769476,564.0525150976663,46.01271961205531
0.0364125135018828,0.0010134551341456504,43.11226105837029,-453.4642746539495,421.5595522053742
0.03771296041266433,0.0010496499603651378,-33.11544463016326,526.3075148873138,43.65017104757946
0.03771296041266433,0.0010496499603651378,42.54388192518193,-443.924035783431,411.8259985909553
0.03901340732344585,0.0010858447865846254,-32.45371818680635,489.12067510376323,41.31580586529469
0.03901340732344585,0.0010858447865846254,41.9873096041181,-434.7609711406312,402.04579863764667
0.040313854234227384,0.0011220396128041128,-31.84001574082542,452.5943585215602,39.02912749426549
0.040313854234227384,0.0011220396128041128,41.442060853087185,-425.96170578529694,392.252398449544
0.041614301145008914,0.0011582344390236004,-31.27341761226655,416.8164485346245,36.807177328115834
0.041614301145008914,0.0011582344390236004,40.90767308431088,-417.50970496210266,382.47595387966805
0.042914748055790444,0.001194429265243088,-30.752898174944505,381.8612693165427,34.66468385796492
0.042914748055790444,0.001194429265243088,40.38370803725392,-409.38575474225615,372.7434679107317
0.044215194966571975,0.0012306240914625754,-30.27734297302962,347.79050575600036,32.614206738696346
