kx,ky,Hk,Vx,Vy
0.0,0.0,-65.4441270270906,304.80960822933343,15.271391214023494
0.0,0.0,64.93379949882386,-375.98027807147923,189.66630686012084
0.0013133863581562054,7.132351581965453e-6,-64.94027613958902,461.4234901305589,16.07912299083456
0.0013133863581562054,7.132351581965453e-6,64.38611164308837,-457.2008893367793,213.00053787691556
0.0026267727163124107,1.4264703163930907e-5,-64.23582959522403,608.9815062567051,18.34903032184724
0.0026267727163124107,1.4264703163930907e-5,63.74334197348169,-521.3836067730343,236.7371585417974
0.003940159074468616,2.139705474589636e-5,-63.3472330058934,740.9237929355426,21.290476650553853
0.003940159074468616,2.139705474589636e-5,63.02638624846071,-570.8252095707066,260.4095536855743
0.0052535454326248215,2.8529406327861813e-5,-62.297897613558874,853.2885080492254,24.292941234187523
0.0052535454326248215,2.8529406327861813e-5,62.25304903106445,-607.8762549170971,283.617105214123
0.006566931790781027,3.566175790982727e-5,-61.11468297031199,944.7270889849626,26.96886679389907
0.006566931790781027,3.566175790982727e-5,61.43814945199142,-634.7024214233332,306.02928565975037
0.007880318148937231,4.279410949179272e-5,-59.824828252338065,1015.881219540369,29.125384581468545
0.007880318148937231,4.279410949179272e-5,60.593840460369776,-653.1868649267378,327.38215664504355
0.009193704507093437,4.9926461073758176e-5,-58.45386790104911,1068.576578330163,30.70595761855258
0.009193704507093437,4.9926461073758176e-5,59.72999745209182,-664.9136132541076,347.47144011474626
0.010507090865249643,5.705881265572363e-5,-57.02454531442781,1105.1431361918958,31.733638572239414
0.010507090865249643,5.705881265572363e-5,58.854599179063264,-671.1904902709263,366.14459239599773
0.011820477223405849,6.419116423768908e-5,-55.55647032310793,1127.96650375935,32.269484760573356
0.011820477223405849,6.419116423768908e-5,57.974066688490765,-673.0870803709814,383.29310513763113
0.013133863581562055,7.132351581965454e-5,-54.06622339151258,1139.247270364469,32.387092473442536
0.013133863581562055,7.132351581965454e-5,57.09354991055003,-671.4749838374213,398.8455485539647
0.014447249939718259,7.845586740161999e-5,-52.56767476742233,1140.90326971084,32.15921181911185
0.014447249939718259,7.845586740161999e-5,56.21716323497676,-667.0645965893849,412.76150281152707
0.015760636297874463,8.558821898358544e-5,-51.07237233019134,1134.554131186367,31.651911881609465
0.015760636297874463,8.558821898358544e-5,55.34817625748751,-660.4363935390921,425.0263519657805
0.01707402265603067,9.27205705655509e-5,-49.58991985521669,1121.545905887777,30.922887802269106
0.01707402265603067,9.27205705655509e-5,54.489167180129186,-652.066516470995,435.64684795410835
0.018387409014186874,9.985292214751635e-5,-48.12831105691875,1102.9907864972836,30.02176640440528
0.018387409014186874,9.985292214751635e-5,53.642146021170916,-642.3472423743967,444.6473356633566
0.01970079537234308,0.0001069852737294818,-46.69420915081633,1079.8088878766198,28.991207806122958
0.01970079537234308,0.0001069852737294818,52.80865383218474,-631.603154935959,452.0665354181995
0.021014181730499286,0.00011411762531144725,-45.293173672281966,1052.7661821718839,27.868189527611037
0.021014181730499286,0.00011411762531144725,51.98984302051541,-620.1038441335246,457.9547923531936
0.02232756808865549,0.00012124997689341271,-43.929841254799655,1022.506513192089,26.685192824796125
0.02232756808865549,0.00012124997689341271,51.186542848601576,-608.0738627218673,462.37171669130277
0.023640954446811697,0.00012838232847537816,-42.60806841283299,989.5774839579938,25.471185808621783
0.023640954446811697,0.00012838232847537816,50.399313304426514,-595.7005446308275,465.38415240254335
0.024954340804967903,0.00013551468005734363,-41.33104403716442,954.4508130813721,24.252383254016248
0.024954340804967903,0.00013551468005734363,49.6284898224567,-583.1401703693481,467.0644232669799
0.02626772716312411,0.00014264703163930907,-40.10137831587154,917.5380188875301,23.05280095084901
0.02626772716312411,0.00014264703163930907,48.87422076736536,-570.5228603672122,467.4888149613424
0.02758111352128031,0.00014977938322127451,-38.9211736396629,879.2023039290132,21.894636653893514
0.02758111352128031,0.00014977938322127451,48.136499150521644,-557.9564915447047,466.73625963925326
0.028894499879436517,0.00015691173480323999,-37.79208195529563,839.7674250702233,20.798512695423472
0.028894499879436517,0.00015691173480323999,47.415189707784194,-545.5298641129025,464.88719585019857
0.030207886237592723,0.00016404408638520543,-36.7153520753735,799.524216942859,19.783613457349137
0.030207886237592723,0.00016404408638520543,46.71005220541355,-533.3152921298839,462.02258178944373
0.031521272595748925,0.00017117643796717087,-35.69186965272404,758.7353205709417,18.867747180380597
0.031521272595748925,0.00017117643796717087,46.020761641258844,-521.3707499095638,458.223043996034
0.03283465895390513,0.00017830878954913634,-34.722191871997396,717.6385659245873,18.067357355997615
0.03283465895390513,0.00017830878954913634,45.346925856595384,-509.74167449620177,453.5681468858182
0.03414804531206134,0.0001854411411311018,-33.80657838071272,676.4493696168083,17.39750474035412
0.03414804531206134,0.0001854411411311018,44.688100959073,-498.4624999835338,448.13577105691127
0.03546143167021754,0.00019257349271306723,-32.94501955693643,635.3624357680459,16.871837029501222
0.03546143167021754,0.00019257349271306723,44.043804870426314,-487.55798079125117,442.00159025167557
0.03677481802837375,0.0001997058442950327,-32.13726287373762,594.5529869896666,16.50255949295282
0.03677481802837375,0.0001997058442950327,43.41352924726167,-477.0443467944443,435.2386383022982
0.038088204386529954,0.00020683819587699815,-31.382837856910214,554.1777012727546,16.300416396684504
0.038088204386529954,0.00020683819587699815,42.79674997428538,-466.9303224127251,427.91695841930033
0.03940159074468616,0.0002139705474589636,-30.681079930656168,514.3754875383569,16.27468988187812
0.03940159074468616,0.0002139705474589636,42.19293639270189,-457.2180336184046,420.10332788767425
0.040714977102842366,0.00022110289904092906,-30.03115329592916,475.2681964287323,16.433220140950134
0.040714977102842366,0.00022110289904092906,41.60155939920202,-447.903820711532,411.8610516922052
0.04202836346099857,0.0002282352506228945,-29.43207287975337,436.9613327202577,16.78244829087443
0.04202836346099857,0.0002282352506228945,41.02209853062089,-438.9789701660304,403.2498188729337
0.04334174981915478,0.00023536760220485995,-28.88272532349547,399.5448109124166,17.32748132523986
0.04334174981915478,0.00023536760220485995,40.454048134120875,-430.43037551229173,394.3256155764014
0.04465513617731098,0.00024249995378682542,-28.38188893709004,363.0937756303413,18.072176953587153
