kx,ky,Hk,Vx,Vy
0.040681427432210794,-0.0005249435086021396,42.64145734010656,-519.3237195492956,459.93855332527215
0.04203747501328448,-0.0005424416255555443,-25.30537327896092,584.6560851927852,-28.99936038633946
0.04203747501328448,-0.0005424416255555443,41.93579352339525,-509.71996812714383,453.7982696413854
0.04339352259435818,-0.0005599397425089489,-24.544029677768023,537.6341364082108,-27.498517012338336
0.04339352259435818,-0.0005599397425089489,41.24297743079159,-500.54732605783505,446.7357564186286
0.04474957017543187,-0.0005774378594623536,-23.845897041515812,491.49881080766573,-25.62938485679022
0.04474957017543187,-0.0005774378594623536,40.56243426164862,-491.8125092370947,438.84872045728656
0.04610561775650556,-0.0005949359764157582,-23.20967271447998,446.40389052080303,-23.395399339294336
0.04610561775650556,-0.0005949359764157582,39.89358374571164,-483.5145473426208,430.2307590019873
0.047461665337579256,-0.0006124340933691629,-22.633860410227413,402.48109978184726,-20.801449152454236
0.047461665337579256,-0.0006124340933691629,39.2358500485418,-475.6456511796247,420.9709822505258
0.04881771291865295,-0.0006299322103225676,-22.11679988184064,359.8404856402236,-17.85373776585342
0.04881771291865295,-0.0006299322103225676,38.58867053499945,-468.1920379422376,411.15372920380986
0.05017376049972664,-0.0006474303272759722,-21.656695836531906,318.57115195896324,-14.559589839723817
0.05017376049972664,-0.0006474303272759722,37.95150344719069,-461.1347128253047,400.85836945780676
0.051529808080800335,-0.0006649284442293769,-21.25164563783054,278.7423116375266,-10.92721913600134
0.051529808080800335,-0.0006649284442293769,37.323834556311525,-454.45020439194,390.1591838364936
0.05288585566187403,-0.0006824265611827815,-20.899665398117488,240.40460504700704,-6.965473976562836
0.05288585566187403,-0.0006824265611827815,36.705182851759005,-448.1112507564837,379.1253167278073
0.054241903242947725,-0.0006999246781361862,-20.59871414196524,203.59162283452866,-2.683574956588352
0.054241903242947725,-0.0006999246781361862,36.095105334948876,-442.08743381150214,367.8207927764921
0.055597950824021414,-0.0007174227950895908,-20.346715807424907,168.32156769370965,1.9091423296961532
0.055597950824021414,-0.0007174227950895908,35.493200988823155,-436.3457592580561,356.3045903459827
0.05695399840509511,-0.0007349209120429955,-20.14157894034568,134.59899125462132,6.8034691294055705
0.05695399840509511,-0.0007349209120429955,34.89911399671586,-430.85118095606697,344.6307639825996
0.058310045986168804,-0.0007524190289964002,-19.981214019935315,102.41654762641635,11.99054201488976
0.058310045986168804,-0.0007524190289964002,34.31253628581042,-425.5670689820303,332.848608066096
0.05966609356724249,-0.0007699171459498048,-19.8635484277887,71.75671304292875,17.46203255550578
0.05966609356724249,-0.0007699171459498048,33.733209470777616,-420.45562167188734,321.0028539437192
0.06102214114831619,-0.0007874152629032095,-19.786539134880684,42.5934303525513,23.210305001224864
0.06102214114831619,-0.0007874152629032095,33.160926272370034,-415.47822276699094,309.133893129552
0.06237818872938988,-0.0008049133798566141,-19.74818323035667,14.893646788668097,29.228540787015422
0.06237818872938988,-0.0008049133798566141,32.59553148383803,-410.5957455219473,297.2780195942029
0.06373423631046357,-0.0008224114968100188,-19.74652645232485,-11.38127718789573,35.51083029503875
0.06373423631046357,-0.0008224114968100188,32.0369225551911,-405.7688062440084,285.4676847475864
0.06509028389153726,-0.0008399096137634233,-19.779669905139208,-36.27430168394821,42.05223356178941
0.06509028389153726,-0.0008399096137634233,31.48504986177238,-400.95797020134506,273.73175939588464
0.06644633147261096,-0.000857407730716828,-19.84577516112463,-59.831590184360465,48.84881250009066
0.06644633147261096,-0.000857407730716828,30.93991671945984,-396.1239131612084,262.0957976974289
0.06780237905368465,-0.0008749058476702327,-19.943067949216292,-82.1015417331371,55.89763775454306
0.06780237905368465,-0.0008749058476702327,30.401579204364495,-391.22754200802,250.58229891536004
0.06915842663475835,-0.0008924039646236373,-20.0698406301496,-103.1339681366754,63.19677357127035
0.06915842663475835,-0.0008924039646236373,29.87014583016785,-386.2300779623892,239.21096353579784
0.07051447421583204,-0.000909902081577042,-20.224453649535505,-122.97940837583258,70.74524409185554
0.07051447421583204,-0.000909902081577042,29.345777131588953,-381.0931058949,227.99894106341907
0.07187052179690573,-0.0009274001985304466,-20.40533614789851,-141.6885700492717,78.54298433149334
0.07187052179690573,-0.0009274001985304466,28.828685197796077,-375.7785931259585,216.96106749903308
0.07322656937797943,-0.0009448983154838513,-20.6109858919323,-159.31188624042335,86.59077882270623
0.07322656937797943,-0.0009448983154838513,28.31913319511257,-370.24888094738304,206.1100911335394
0.07458261695905312,-0.0009623964324372559,-20.839968675028942,-175.8991755292204,94.8901905429175
0.07458261695905312,-0.0009623964324372559,27.817434914146745,-364.4666519146339,195.45688584826237
0.07593866454012681,-0.0009798945493906606,-21.09091731839191,-191.49939278991627,103.44348233301642
0.07593866454012681,-0.0009798945493906606,27.32395437245644,-358.394875760286,185.0106515899698
0.07729471212120051,-0.0009973926663440654,-21.36253038753007,-206.16045877419728,112.25353258367004
0.07729471212120051,-0.0009973926663440654,26.83910550014607,-351.9967365881048,174.77910208861002
0.0786507597022742,-0.00101489078329747,-21.653570723111983,-219.92915714344855,121.32374653897996
0.0786507597022742,-0.00101489078329747,26.363351932297345,-345.23554383809557,164.7686402092567
0.08000680728334789,-0.0010323889002508747,-21.962863870377024,-232.85108847447978,130.65796415716
0.08000680728334789,-0.0010323889002508747,25.897206928822847,-338.07462938066095,154.9845215815793
0.08136285486442159,-0.0010498870172042792,-22.289296477722523,-244.97067173133428,140.26036508666192
0.08136285486442159,-0.0010498870172042792,25.441233439232153,-330.47723301450617,145.4310073352189
0.08271890244549528,-0.001067385134157684,-22.631814722936497,-256.3311847031299,150.13537096844868
0.08271890244549528,-0.001067385134157684,24.99604432666331,-322.40637861867793,136.11150689421734
0.08407495002656896,-0.0010848832511110885,-22.98942281465198,-266.9748359022477,160.28754496425313
0.08407495002656896,-0.0010848832511110885,24.56230276248911,-313.8247432542854,127.02871185375355
0.08543099760764267,-0.0011023813680644933,-23.36118160708813,-276.94286136184127,170.72148813773958
0.08543099760764267,-0.0011023813680644933,24.1407227995824,-304.6945216341193,118.18472198272451
0.08678704518871636,-0.0011198794850178979,-23.746207357827355,-286.2756406400491,181.4417320794353
0.08678704518871636,-0.0011198794850178979,23.73207012888683,-294.97728858697405,109.58116437159093
0.08814309276979004,-0.0011373776019713024,-24.14367065118868,-295.0128271144418,192.45262696738666
0.08814309276979004,-0.0011373776019713024,23.337163020192442,-284.6338624449777,101.21930667867618
0.08949914035086375,-0.0011548757189247072,-24.55279550353505,-303.1934883234699,203.75822409257668
0.08949914035086375,-0.0011548757189247072,22.95687344374857,-273.6241726831239,93.10016532277498
0.09085518793193743,-0.0011723738358781117,-24.972858661484544,-310.8562526775346,215.3621517514521
0.09085518793193743,-0.0011723738358781117,22.592128364486122,-261.90713564541653,85.2246093263065
0.09221123551301112,-0.0011898719528315165,-25.403189099317515,-318.0394593191226,227.26748331910426
0.09221123551301112,-0.0011898719528315165,22.243911195028524,-249.44054280511884,77.59346033147943
0.09356728309408482,-0.001207370069784921,-25.843167717694097,-324.7813082604704,239.47659626735563
0.09356728309408482,-0.001207370069784921,21.913263387129255,-236.1809667278119,70.20758909137798
0.09492333067515851,-0.0012248681867383258,-26.292227242119758,-331.1200081709537,251.99102088720312
0.09492333067515851,-0.0012248681867383258,21.601286133625752,-222.08369073203932,63.068008477362085
0.0962793782562322,-0.0012423663036917304,-26.749852316064555,-337.0939193293555,264.811277518672
0.0962793782562322,-0.0012423663036917304,21.30914214427771,-207.10266916411754,56.175962743172285
0.0976354258373059,-0.0012598644206451351,-27.21557978031251,-342.74168930292564,277.93670119125323
0.0976354258373059,-0.0012598644206451351,21.038057448753456,-191.19052620484567,49.53301244319551
0.09899147341837959,-0.0012773625375985397,-27.688999126797547,-348.10237887238986,291.36525274116
0.09899147341837959,-0.0012773625375985397,20.789323168679203,-174.29860217937437,43.141114020079215
0.10034752099945328,-0.0012948606545519444,-28.169753111688152,-353.21557559686374,305.09331570683275
0.10034752099945328,-0.0012948606545519444,20.564297187724982,-156.3770574086603,37.00269265792409
0.10170356858052698,-0.001312358771505349,-28.657538508838236,-358.1214922147743,319.11547861963606
0.10170356858052698,-0.001312358771505349,20.364405634449334,-137.37504466621053,31.120706549308892
0.10305961616160067,-0.0013298568884587538,-29.152106980744406,-362.86104681732144,333.42430271036835
0.10305961616160067,-0.0013298568884587538,20.191144077018997,-117.24096221380468,25.498700259829565
0.10441566374267436,-0.0013473550054121583,-29.653266039784498,-367.47592142458126,348.01007554991025
0.10441566374267436,-0.0013473550054121583,20.046078312206667,-95.92280008930798,20.140844410800515
0.10577171132374806,-0.001364853122365563,-30.16088006774879,-372.0085952585331,362.8605517372802
0.10577171132374806,-0.001364853122365563,19.930844613675706,-73.36859268994067,15.05195846583135
0.10712775890482175,-0.0013823512393189676,-30.67487135642587,-376.5023486642694,377.960682438559
0.10712775890482175,-0.0013823512393189676,19.847149286898155,-49.52699059333873,10.237513034371524
0.10848380648589545,-0.0013998493562723724,-31.195221126337817,-381.0012333060081,393.2923363581364
0.10848380648589545,-0.0013998493562723724,19.796767361007397,-24.347963822312828,5.703607839336357
0.10983985406696914,-0.001417347473225777,-31.721970474649847,-385.5500039891187,408.83401557345564
0.10983985406696914,-0.001417347473225777,19.781540232368588,2.2163527927421,1.4569213888571628
0.11119590164804283,-0.0014348455901791817,-32.255221196888,-390.19400726704794,424.56057056097757
0.11119590164804283,-0.0014348455901791817,19.803372061825343,30.210664053124162,-2.495371495435485
0.11255194922911653,-0.0014523437071325862,-32.79513642057424,-394.9790219193523,440.4429196481591
0.11255194922911653,-0.0014523437071325862,19.86422471913012,59.675364262906655,-6.145717745603592
0.11390799681019022,-0.001469841824085991,-33.341940982344056,-399.9510464713148,456.44777899674347
0.11390799681019022,-0.001469841824085991,19.96611106536642,90.64523321185378,-9.486342419966526
0.1152640443912639,-0.0014873399410393956,-33.89592147383195,-405.1560292011283,472.53740999882103
0.1152640443912639,-0.0014873399410393956,20.111086369438574,123.14798539789338,-12.509444947773051
0.11662009197233761,-0.0015048380579928003,-34.45742587591492,-410.6395365759596,488.6693915808388
0.11662009197233761,-0.0015048380579928003,20.301237669459823,157.202687439918,-15.207435232868416
0.1179761395534113,-0.0015223361749462049,-35.02686269593738,-416.44635678947975,504.7964252900006
0.1179761395534113,-0.0015223361749462049,20.53867091618786,192.8180676653393,-17.57320758065279
0.11933218713448498,-0.0015398342918996096,-35.604699518860514,-422.62003604123953,520.8661811087197
0.11933218713448498,-0.0015398342918996096,20.82549577472986,229.99075175389328,-19.600447984511728
0.12068823471555869,-0.0015573324088530142,-36.19146088094518,-429.20234637944344,536.8211916389242
0.12068823471555869,-0.0015573324088530142,21.16380801351722,268.7034685139671,-21.28396756567435
0.12204428229663238,-0.001574830525806419,-36.78772537405758,-436.23268527267504,552.5988015694292
0.12204428229663238,-0.001574830525806419,21.555669475839252,308.92327955802745,-22.620052058512126
0.12340032987770606,-0.0015923286427598235,-37.39412188991549,-443.7474085004687,568.1311781594497
0.12340032987770606,-0.0015923286427598235,22.003085707713602,350.5998947958076,-23.606814391078
0.12475637745877977,-0.0016098267597132283,-38.011324916864695,-451.77909934011495,583.3453868500752
0.12475637745877977,-0.0016098267597132283,22.507981403614714,393.66414105408484,-24.244534906746082
0.12611242503985345,-0.0016273248766666328,-38.640048806648636,-460.3557782274134,598.16353410571
0.12611242503985345,-0.0016273248766666328,23.072173923994,438.02665242872945,-24.53597192566337
0.12746847262092714,-0.0016448229936200376,-39.28104093497613,-469.5000579016323,612.5029772911598
0.12746847262092714,-0.0016448229936200376,23.697345229129436,483.57684686452563,-24.48662448433461
0.12882452020200083,-0.0016623211105734421,-39.93507368669172,-479.228249306134,626.2765989586449
0.12882452020200083,-0.0016623211105734421,24.385012654572726,530.1822428050962,-24.10492951711106
0.13018056778307452,-0.0016798192275268467,-40.60293520318649,-489.5494229881535,639.3931405505364
0.13018056778307452,-0.0016798192275268467,25.1364990148287,577.6881517739774,-23.402377676740702
0.13153661536414823,-0.0016973173444802515,-41.28541883510208,-500.4644292018634,651.7575884502456
0.13153661536414823,-0.0016973173444802515,25.95290255378298,625.9177571647781,-22.393535531887043
0.13289266294522192,-0.001714815461433656,-41.983311245845655,-511.96487714951047,663.2716037882426
0.13289266294522192,-0.001714815461433656,26.835067252701617,674.6725566731594,-21.095966967290124
0.1342487105262956,-0.0017323135783870608,-42.69737910919923,-524.032069584435,673.8339866853129
0.1342487105262956,-0.0017323135783870608,27.78355395000056,723.7331066603448,-19.530053015792824
0.1356047581073693,-0.0017498116953404653,-43.42835433524957,-536.6358831381184,683.3411659214801
0.1356047581073693,-0.0017498116953404653,28.798612614037747,772.8599627708714,-17.718716677701796
0.136960805688443,-0.00176730981229387,-44.176917740607976,-549.7335769988697,691.6877065502271
0.136960805688443,-0.00176730981229387,29.880155935367146,821.7946640645856,-15.687067030154719
0.1383168532695167,-0.0017848079292472746,-44.94368104881863,-563.2685026980505,698.7668308685455
0.1383168532695167,-0.0017848079292472746,31.027734165274303,870.2605593717562,-13.461984558027263
0.1396729008505904,-0.0018023060462006794,-45.7291670617723,-577.1686753994978,704.4709524838532
0.1396729008505904,-0.0018023060462006794,32.24051082171355,917.9632255664376,-11.071676674373043
0.14102894843166408,-0.001819804163154084,-46.53378777925362,-591.3451517402799,708.6922290046473
0.14102894843166408,-0.001819804163154084,33.51723851139202,964.5901779558887,-8.545238536045028
0.14238499601273777,-0.0018373022801074887,-47.35782015694216,-605.6901402129863,711.3231460957318
0.14238499601273777,-0.0018373022801074887,34.85623367643442,1009.8095215516169,-5.912259455559503
0.14374104359381146,-0.0018548003970608933,-48.20137907757243,-620.0747462751449,712.257154218436
0.14374104359381146,-0.0018548003970608933,36.25534856094911,1053.2671355558632,-3.2025197502189613
0.14509709117488515,-0.001872298514014298,-49.06438695827216,-634.3462243716131,711.3893892454039
0.14509709117488515,-0.001872298514014298,37.71193809756335,1094.5819174621597,-0.44582739382776715
0.14645313875595886,-0.0018897966309677026,-49.9465392195564,-648.3245709083143,708.6175192190478
0.14645313875595886,-0.0018897966309677026,39.22281871993026,1133.3385325559693,2.327950696259138
0.14780918633703255,-0.0019072947479211073,-50.847264585556616,-661.7982433997507,703.8427717242417
0.14780918633703255,-0.0019072947479211073,40.78421529156448,1169.0770153032674,5.088600347417613
0.14916523391810624,-0.0019247928648745119,-51.76567885418933,-674.5187284669352,696.9712095526684
0.14916523391810624,-0.0019247928648745119,42.39169137865194,1201.2784520961688,7.804941717990897
0.15052128149917993,-0.0019422909818279167,-52.7005303493532,-686.193601729121,687.9153363363915
0.15052128149917993,-0.0019422909818279167,44.040056967742416,1229.3458536102387,10.443793573931424
0.15187732908025361,-0.001959789098781321,-53.65013471954063,-696.4776229735224,676.5961282131788
0.15187732908025361,-0.001959789098781321,45.72324645629685,1252.5792404749407,12.968417211826095
0.1532333766613273,-0.001977287215734726,-54.61229605042848,-704.9612894951658,662.9456015713738
0.1532333766613273,-0.001977287215734726,47.43415843130296,1270.1440143201623,15.336325952989663
0.15458942424240102,-0.0019947853326881307,-55.58421038718022,-711.1561342184417,646.910039071734
0.15458942424240102,-0.0019947853326881307,49.16444770014177,1281.0320705378897,17.496356659666606
0.1559454718234747,-0.002012283449641535,-56.56234670432259,-714.4759216887744,628.4540039485813
0.1559454718234747,-0.002012283449641535,50.90425994462555,1284.0162273891938,19.384969220909746
0.1573015194045484,-0.00202978156659494,-57.54229914828242,-714.2128114195438,607.5652718082658
0.1573015194045484,-0.00202978156659494,52.64190167510386,1277.6011276615714,20.921944738609415
0.15865756698562208,-0.0020472796835483446,-58.51860313944895,-709.5076288876148,584.2607927796519
0.15865756698562208,-0.0020472796835483446,54.36344561333938,1259.9790375596222,22.006135717319314
0.16001361456669577,-0.0020647778005017494,-59.484506994584784,-699.3138235450122,558.5937536564819
0.16001361456669577,-0.0020647778005017494,56.05228901579867,1229.0086944974996,22.51291741411304
0.16136966214776946,-0.0020822759174551537,-60.43169086530026,-682.3559117880319,530.6617218574127
0.16136966214776946,-0.0020822759174551537,57.68871709281577,1182.2513536307497,22.296807491856093
0.16272570972884318,-0.0020997740344085585,-61.349927496079744,-657.0859411654171,500.6156936790374
0.16272570972884318,-0.0020997740344085585,59.249584332893455,1117.120156613627,21.205542606660092
0.16408175730991686,-0.0021172721513619632,-62.2266874101703,-621.6469871309101,468.66960023808326
0.16408175730991686,-0.0021172721513619632,60.708317250182745,1031.2189644541834,19.115124659633903
0.16543780489099055,-0.002134770268315368,-63.04670945711563,-573.8626123692799,435.1093985182331
0.16543780489099055,-0.002134770268315368,62.03554581605204,922.940026664543,15.996238689658394
0.16679385247206424,-0.0021522683852687723,-63.79159340394047,-511.28718994438185,400.3002516146741
0.16679385247206424,-0.0021522683852687723,63.20072192862516,792.3100181872377,12.014789899649854
0.16814990005313793,-0.002169766502222177,-64.43953261259628,-431.37326257483835,364.6894932850403
0.16814990005313793,-0.002169766502222177,64.17495140050137,641.8813210586547,7.645714552718981
0.16950594763421162,-0.002187264619175582,-64.96539448696792,-331.83002225869706,328.8022330078299
0.16950594763421162,-0.002187264619175582,64.93481919900803,477.2166552979053,3.7427459817845676
0.17086199521528533,-0.0022047627361289866,-65.34145492175716,-211.2361953491047,293.2260113526515
0.17086199521528533,-0.0022047627361289866,65.466291722434,306.44826664611315,1.4870604976962791
0.17221804279635902,-0.002222260853082391,-65.5391325860804,-69.88606026956134,258.5815891757121
0.17221804279635902,-0.002222260853082391,65.76728143927667,138.7764774900173,2.1791184306186175
0.1735740903774327,-0.0022397589700357957,-65.53192099105979,89.34576013905175,225.47950498748787
0.1735740903774327,-0.0022397589700357957,65.84774419202401,-17.52830145044068,6.938173144876529
-0.0007756444114936182,0.0011989701256207713,-65.20117203512714,-36.91214807288853,362.4678574376119
-0.0007756444114936182,0.0011989701256207713,65.75795699126328,65.74126924481027,-120.94299065206056
0.0005804031695800749,0.0011814720086673668,-65.14593979647069,129.371499623271,316.95171414855855
0.0005804031695800749,0.0011814720086673668,65.74908208943015,-79.12151535047231,-128.3582734636786
0.001936450750653768,0.001163973891713962,-64.85714516587655,305.00315967541866,272.6640393725218
0.001936450750653768,0.001163973891713962,65.55647667301037,-204.94267037855533,-129.23710026635825
0.0032924983317274606,0.0011464757747605575,-64.32820312868867,480.83814433454916,230.77047508501477
0.0032924983317274606,0.0011464757747605575,65.20688258995034,-310.61017085581324,-123.45164249308931
0.004648545912801154,0.0011289776578071527,-63.56532671172579,647.5216809291128,192.25554238786805
0.004648545912801154,0.0011289776578071527,64.72706206523051,-397.054646739467,-111.45525451118962
0.006004593493874847,0.0011114795408537481,-62.586437261591044,797.443239421966,157.7597760225818
0.006004593493874847,0.0011114795408537481,64.14166576643422,-466.3348585985734,-94.06318578278879
0.007360641074948539,0.0010939814239003434,-61.417875230078195,925.9097872083007,127.52194407127202
0.007360641074948539,0.0010939814239003434,63.472225870422875,-520.9183580739615,-72.2583898340393
0.008716688656022233,0.0010764833069469388,-60.0902693808102,1031.2233482313243,101.43212553377705
0.008716688656022233,0.0010764833069469388,62.73693421870678,-563.2374015891813,-47.05495590862951
0.010072736237095927,0.001058985189993534,-58.63488458018216,1113.9870526405548,79.14671870005789
0.010072736237095927,0.001058985189993534,61.95085892308251,-595.4705412868252,-19.416624112439994
0.01142878381816962,0.0010414870730401295,-57.08112786988774,1176.1768332455026,60.207991061552015
0.01142878381816962,0.0010414870730401295,61.1263492076709,-619.4688281719366,9.784707066207456
0.012784831399243314,0.0010239889560867247,-55.4552477089814,1220.3532356551268,44.134661521907944
0.012784831399243314,0.0010239889560867247,60.27348105728318,-636.7595209136506,39.78552608316574
0.014140878980317005,0.0010064908391333202,-53.77992433986262,1249.1420566418722,30.47633566355027
0.014140878980317005,0.0010064908391333202,59.40047088341679,-648.5839146441651,69.93321624558986
0.015496926561390697,0.0009889927221799154,-52.074392870930396,1264.9579644099763,18.838916941209703
0.015496926561390697,0.0009889927221799154,58.51402921565521,-655.9452301039921,99.68130587379626
0.01685297414246439,0.0009714946052265109,-50.354819660421654,1269.8943749297366,8.891496222082308
0.01685297414246439,0.0009714946052265109,57.6196498115293,-659.6549218616217,128.5812989087392
0.018209021723538082,0.0009539964882731061,-48.63475681834534,1265.7082311896688,0.3633602361385445
0.018209021723538082,0.0009539964882731061,56.72184008755043,-660.3727406339768,156.2731325311083
0.019565069304611778,0.0009364983713197016,-46.925582026844324,1253.8504014151636,-6.963264270308499
0.019565069304611778,0.0009364983713197016,55.82430238906555,-658.6394145375092,182.4753160720616
0.02092111688568547,0.0009190002543662968,-45.23688330754594,1235.512826985452,-13.26159770539097
0.02092111688568547,0.0009190002543662968,54.93007590899765,-654.9024033266688,206.97528950281233
0.02227716446675916,0.0009015021374128923,-43.57677732415847,1211.6775427574325,-18.668308358198313
0.02227716446675916,0.0009015021374128923,54.0416479693132,-649.5357642060554,229.62028058662844
0.023633212047832856,0.0008840040204594875,-41.952163868266055,1183.160931964478,-23.290525575598462
0.023633212047832856,0.0008840040204594875,53.161041861153976,-642.8552727643215,250.30880858670912
0.024989259628906548,0.0008665059035060829,-40.36892488823213,1150.6509420985885,-27.21173086686895
0.024989259628906548,0.0008665059035060829,52.289886940966284,-635.1298430657639,268.98291111485406
0.026345307209980243,0.0008490077865526782,-38.83207790025571,1114.7370794214205,-30.496602013110344
0.026345307209980243,0.0008490077865526782,51.42947537419369,-626.5901226762926,285.6211265050789
0.027701354791053935,0.0008315096695992736,-37.34589317731911,1075.9338745966986,-33.19496040172751
0.027701354791053935,0.0008315096695992736,50.58080884986887,-617.4349637261847,300.23223287357854
0.029057402372127627,0.0008140115526458689,-35.913982939396774,1034.698786118693,-35.34498236261838
0.029057402372127627,0.0008140115526458689,49.74463774729979,-607.8363154102182,312.84972147924924
0.030413449953201322,0.0007965134356924643,-34.53936943279527,991.4455131928646,-36.97581834409624
0.030413449953201322,0.0007965134356924643,48.921494587587574,-597.9429542640426,323.5269644635658
0.031769497534275014,0.0007790153187390596,-33.224537526681075,946.5535924528557,-38.109737868780535
0.031769497534275014,0.0007790153187390596,48.111723111434216,-587.8833658679032,332.3330249714728
0.03312554511534871,0.000761517201785655,-31.971476349529954,900.3750312062252,-38.7638920101872
0.03312554511534871,0.000761517201785655,47.31550395671276,-577.7680119473371,339.3490505878395
