kx,ky,Hk,Vx,Vy
0.0,0.0,-65.07183444520899,263.7665409194013,-255.9061237032506
0.0,0.0,63.48366272795664,-509.0369493860932,514.673813211551
0.0012994880703558961,4.990688313990024e-5,-64.64410675942068,411.7876584121754,-208.35146452429106
0.0012994880703558961,4.990688313990024e-5,62.81172021974055,-562.8922990754654,533.85338507384
0.0025989761407117923,9.981376627980048e-5,-64.02560579970779,552.5104879044593,-161.95264136731774
0.0025989761407117923,9.981376627980048e-5,62.079959744262254,-602.8525625970251,549.2873924272212
0.0038984642110676884,0.0001497206494197007,-63.230394812016705,679.3937579924533,-118.77502692725031
0.0038984642110676884,0.0001497206494197007,61.30464377801679,-631.3695851813592,561.3512246593097
0.0051979522814235846,0.00019962753255960096,-62.27965264532772,788.2572346476959,-80.18701150753927
0.0051979522814235846,0.00019962753255960096,60.49903512732667,-650.6199566472026,570.4206850269061
0.006497440351779481,0.0002495344156995012,-61.198384049553745,877.4258884973835,-46.808376295088145
0.006497440351779481,0.0002495344156995012,59.67379957383569,-662.4496407106528,576.8452316416359
0.007796928422135377,0.0002994412988394014,-60.01241375624392,947.2184989983243,-18.656122073996357
0.007796928422135377,0.0002994412988394014,58.83743247047192,-668.3832862071006,580.9377653766969
0.009096416492491273,0.00034934818197930167,-58.746251667667856,999.2006521316225,4.636786046943095
0.009096416492491273,0.00034934818197930167,57.99665185959014,-669.6615076532848,582.9734013795407
0.010395904562847169,0.0003992550651192019,-57.421910413394905,1035.5187587875491,23.624281445729117
0.010395904562847169,0.0003992550651192019,57.15673658153403,-667.2860549221895,583.192481081104
0.011695392633203065,0.00044916194825910216,-56.0584670886763,1058.4408490026126,38.90982021341726
0.011695392633203065,0.00044916194825910216,56.32180635814293,-662.0632433797635,581.8051467059962
0.012994880703558961,0.0004990688313990024,-54.672091904371406,1070.098078727103,51.067761009194264
0.012994880703558961,0.0004990688313990024,55.49504907693798,-654.6418208805079,578.9961026822731
0.014294368773914858,0.0005489757145389026,-53.27631502184975,1072.3704773205604,60.607327575795985
0.014294368773914858,0.0005489757145389026,54.678903295103545,-645.5443637552485,574.9289377467437
0.015593856844270754,0.0005988825976788028,-51.88238133810963,1066.8589918109035,67.9623095182956
0.015593856844270754,0.0005988825976788028,53.875204171115165,-635.192597769682,569.7497829448001
0.01689334491462665,0.0006487894808187031,-50.49960951582252,1054.901548281569,73.49412021667483
0.01689334491462665,0.0006487894808187031,53.085300142385115,-623.9275148632896,563.5902803623169
0.018192832984982546,0.0006986963639586033,-49.135715994929235,1037.6072264154818,77.50057184692662
0.018192832984982546,0.0006986963639586033,52.3101464564379,-612.0252385280343,556.5699267041543
0.019492321055338442,0.0007486032470985036,-47.79709038430135,1015.8945671496133,80.22620231948258
0.019492321055338442,0.0007486032470985036,51.550380473108056,-599.7095071468909,548.7978878131713
0.020791809125694338,0.0007985101302384038,-46.48902173907046,990.5273845835624,81.87214271642678
0.020791809125694338,0.0007985101302384038,50.80638261778118,-587.1615066748974,540.3743842154876
0.022091297196050234,0.0008484170133783041,-45.215880987495,962.1455204683007,82.60471320605096
