kx,ky,Hk,Vx,Vy
0.0,0.0,-65.2957717331798,310.60992181931294,-139.25507491206886
0.0,0.0,64.04888817988319,-478.8064139581346,387.3767194338515
0.0013014010798329898,3.1705813770451444e-5,-64.79773587406535,459.91163703432153,-110.65941244831814
0.0013014010798329898,3.1705813770451444e-5,63.39677025932551,-540.1135659446854,409.4010517425525
0.0026028021596659796,6.341162754090289e-5,-64.10984600987196,599.7969170051481,-82.53725807826973
0.0026028021596659796,6.341162754090289e-5,62.675452484585904,-586.5808917402725,429.0138026486626
0.0039042032394989695,9.511744131135433e-5,-63.24859292476495,724.1977271116987,-56.344226802308896
0.0039042032394989695,9.511744131135433e-5,61.9025713164433,-620.6494567089843,446.2785179191517
0.005205604319331959,0.00012682325508180578,-62.23679583247578,829.5729327147108,-33.01594770450444
0.005205604319331959,0.00012682325508180578,61.09270254156911,-644.5596203785435,461.3021136621788
0.006507005399164949,0.00015852906885225723,-61.10025572244139,914.8421345018048,-12.962349570979963
0.006507005399164949,0.00015852906885225723,60.25769989791175,-660.2521273941699,474.20916871368297
0.007808406478997939,0.00019023488262270865,-59.86491037898348,980.757337256985,3.8113320831689412
0.007808406478997939,0.00019023488262270865,59.407101522002975,-669.3529108748104,485.12774593393647
0.009109807558830929,0.0002219406963931601,-58.55494133422491,1029.137888702287,17.54784554133324
0.009109807558830929,0.0002219406963931601,58.54852590051375,-673.1983625557588,494.1825029125164
0.010411208638663919,0.00025364651016361155,-57.19181077498051,1062.2417420951601,28.60548201350112
0.010411208638663919,0.00025364651016361155,57.68802298245082,-672.8757212739919,501.49198272526337
0.011712609718496908,0.000285352323934063,-55.793978150383964,1082.3568500222507,37.36969718574675
0.011712609718496908,0.000285352323934063,56.8303704197198,-669.2654890884885,507.1680866335113
0.013014010798329898,0.00031705813770451446,-54.37701949532189,1091.5848672954771,44.20436854547047
0.013014010798329898,0.00031705813770451446,55.97931672273107,-663.0800237511091,511.31655053165537
0.014315411878162888,0.0003487639514749659,-52.953937695573444,1091.7551560405589,49.430437589184706
0.014315411878162888,0.0003487639514749659,55.13777791503877,-654.896308432446,514.0377777676355
0.015616812957995878,0.0003804697652454173,-51.53553151423115,1084.4131583303129,53.32054218581201
0.015616812957995878,0.0003804697652454173,54.307995492956906,-645.1827542253313,515.4276989594246
0.016918214037828866,0.00041217557901586876,-50.130753181912,1070.8446919412113,56.1016804506958
0.016918214037828866,0.00041217557901586876,53.49166308995312,-634.320667566589,515.5785095853385
0.018219615117661857,0.0004438813927863202,-48.74702379718836,1052.1135601378028,57.96115378956032
0.018219615117661857,0.0004438813927863202,52.690028226443644,-622.6212522814851,514.5792331765658
0.01952101619749485,0.00047558720655677166,-47.390497706173136,1029.100729359221,59.05326671170785
0.01952101619749485,0.00047558720655677166,51.90397438222692,-610.33900705539,512.5161072088247
