kx,ky,Hk,Vx,Vy
0.0,0.0,-65.39023486559671,319.43959872893936,-59.204593039924966
0.0,0.0,64.5018907142003,-436.05256020687756,285.4991284551386
0.0013061023315190223,1.8789230919904518e-5,-64.87398199369815,471.5785202323485,-44.8853391284006
0.0013061023315190223,1.8789230919904518e-5,63.890365824577,-506.07481405596997,308.9330013709617
0.0026122046630380445,3.7578461839809036e-5,-64.16434623259417,613.9327312604845,-30.09214912614478
0.0026122046630380445,3.7578461839809036e-5,63.1984281900519,-560.2406481074614,331.2515940470263
0.003918306994557067,5.636769275971355e-5,-63.27836279099286,740.3815303234662,-15.928711981578502
0.003918306994557067,5.636769275971355e-5,62.44519644274895,-600.9557209267052,352.24587875643925
0.005224409326076089,7.515692367961807e-5,-62.23942673818395,847.3892156486012,-3.1466427402244306
0.005224409326076089,7.515692367961807e-5,61.646685909316176,-630.5231857723425,371.77452375694725
0.006530511657595111,9.39461545995226e-5,-61.073880582173715,933.9187482331813,7.872100733407764
0.006530511657595111,9.39461545995226e-5,60.816059986275945,-650.9886674566964,389.74686470602677
0.007836613989114134,0.0001127353855194271,-59.80813353825391,1000.780475619635,17.03784438907715
0.007836613989114134,0.0001127353855194271,59.964006799118906,-664.0929020387345,406.1099272154451
0.009142716320633156,0.00013152461643933162,-58.46675953728264,1049.8507965512035,24.44631664763205
0.009142716320633156,0.00013152461643933162,59.099136007152495,-671.2810929211284,420.8390609517056
0.010448818652152178,0.00015031384735923615,-57.07154141701221,1083.4355312352984,30.286197640824298
0.010448818652152178,0.00015031384735923615,58.22834454707714,-673.7369231386122,433.93131550617727
0.0117549209836712,0.00016910307827914067,-55.64120127541354,1103.8593975365761,34.77629943479512
0.0117549209836712,0.00016910307827914067,57.357131933623556,-672.4235895439439,445.400737266993
0.013061023315190223,0.0001878923091990452,-54.191533996855256,1113.2508326867598,38.130030931075645
0.013061023315190223,0.0001878923091990452,56.489862294041835,-668.1233161638589,455.27495631570224
0.014367125646709245,0.0002066815401189497,-52.735729509281306,1113.4581500343725,40.53895322306988
0.014367125646709245,0.0002066815401189497,55.62997778718347,-661.4718969290208,463.5926226323736
0.015673227978228267,0.0002254707710388542,-51.284750914381725,1106.0400873087863,42.16762803876032
0.015673227978228267,0.0002254707710388542,54.78017066159868,-652.987408288185,470.4013996269958
0.01697933030974729,0.0002442600019587587,-49.84769851888804,1092.2919253825219,43.1542600616163
0.01697933030974729,0.0002442600019587587,53.94252144548103,-643.093411400871,475.756327537791
0.01828543264126631,0.00026304923287866325,-48.43212952589911,1073.2845002901192,43.613822522033956
0.01828543264126631,0.00026304923287866325,53.118609996566654,-632.1374069997631,479.71843868667105
0.019591534972785332,0.00028183846379856777,-47.04432507848275,1049.9044118426234,43.64188895065405
0.019591534972785332,0.00028183846379856777,52.30960505887479,-620.4053945600114,482.35355126596113
0.020897637304304356,0.0003006276947184723,-45.68950700691061,1022.89021242215,43.31832007851365
0.020897637304304356,0.0003006276947184723,51.51633689232654,-608.1333223693539,483.73119653129874
0.02220373963582338,0.0003194169256383768,-44.37201094446678,992.8628158215371,42.710462087366274
0.02220373963582338,0.0003194169256383768,50.739356588116266,-595.5160966683811,483.9236518590441
0.0235098419673424,0.00033820615655828133,-43.09542354576813,960.3500382123709,41.87576790294329
0.0235098419673424,0.00033820615655828133,49.97898489204519,-582.7146926764973,483.00506299675544
0.02481594429886142,0.00035699538747818586,-41.862691121690105,925.8058902291293,40.86386986624295
0.02481594429886142,0.00035699538747818586,49.23535272458493,-569.861797210899,481.05064549797726
0.026122046630380445,0.0003757846183980904,-40.67620601525299,889.6254612516784,39.71817717152472
0.026122046630380445,0.0003757846183980904,48.508435088974124,-557.0663177708315,478.1359593672147
0.02742814896189947,0.0003945738493179949,-39.53787592837125,852.1562357258753,38.477082062994164
0.02742814896189947,0.0003945738493179949,47.79807967305608,-544.4170165344204,474.3362533230457
0.02873425129341849,0.0004133630802378994,-38.44918036493372,813.7065906032584,37.174854295871505
0.02873425129341849,0.0004133630802378994,47.10403115386572,-531.9854675294149,469.7258764268102
0.03004035362493751,0.00043215231115780394,-37.41121745094224,774.5521068911664,35.84229334194775
0.03004035362493751,0.00043215231115780394,46.42595198679856,-519.8284884954762,464.3777554900512
0.031346455956456534,0.0004509415420777084,-36.42474363960554,734.9402149880231,34.50719665034573
0.031346455956456534,0.0004509415420777084,45.763440287849086,-507.990162960981,458.36293690206486
0.03265255828797556,0.00046973077299761293,-35.49020819661301,695.0935932986614,33.19469177405877
0.03265255828797556,0.00046973077299761293,45.116045285285566,-496.5035404884333,451.7501914604336
0.03395866061949458,0.0004885200039175175,-34.60778386912736,655.2126548067486,31.927470931774454
0.03395866061949458,0.0004885200039175175,44.483280716575095,-485.39208200336185,444.60568053869326
0.0352647629510136,0.000507309234837422,-33.77739475179659,615.4773857398914,30.725958653792958
0.0352647629510136,0.000507309234837422,43.86463646989955,-474.67090110908504,436.99268156191533
0.03657086528253262,0.0005260984657573265,-32.998742056890364,576.0487421046018,29.60843643185224
0.03657086528253262,0.0005260984657573265,43.25958871135629,-464.34784013368164,428.9713703333708
0.03787696761405165,0.0005448876966772311,-32.27132825901734,537.0697615923756,28.591142588781857
0.03787696761405165,0.0005448876966772311,42.66760869458878,-454.4244104520275,420.5986573080846
0.039183069945570664,0.0005636769275971355,-31.59447990582182,498.6665084201949,27.688360761200357
0.039183069945570664,0.0005636769275971355,42.0881704156902,-444.8966196800602,411.92807447581407
0.04048917227708969,0.0005824661585170401,-30.967369254449537,460.9489357338488,26.912506339241315
0.04048917227708969,0.0005824661585170401,41.52075725021423,-435.755703116787,403.00970912519654
0.04179527460860871,0.0006012553894369446,-30.389034801125916,424.01172328148846,26.274216854158162
0.04179527460860871,0.0006012553894369446,40.964867689032005,-426.98877290128434,393.89018043405275
0.043101376940127736,0.000620044620356849,-29.85840071040868,387.9351264048624,25.782449591234432
0.043101376940127736,0.000620044620356849,40.42002027412596,-418.5793954412922,384.6126545838198
0.04440747927164676,0.0006388338512767536,-29.37429511512353,352.7858553896973,25.44458758013184
0.04440747927164676,0.0006388338512767536,39.88575782298052,-410.508105512835,375.21689393847714
0.04571358160316578,0.0006576230821966581,-28.93546724196876,318.6179913206668,25.26655352882571
0.04571358160316578,0.0006576230821966581,39.36165102029513,-402.7528638386737,365.73933576337845
0.0470196839346848,0.0006764123131165627,-28.54060331619482,285.47393528331537,25.25293016193549
0.0470196839346848,0.0006764123131165627,38.847301447571546,-395.289463782253,356.2131959866932
0.048325786266203825,0.0006952015440364671,-28.18834120731737,253.38538152672643,25.407084738150278
0.048325786266203825,0.0006952015440364671,38.342344114253386,-388.091891931565,346.6685936189012
0.04963188859772284,0.0007139907749563717,-27.877283792749388,222.3743015302639,25.731295184498773
0.04963188859772284,0.0007139907749563717,37.8464495482498,-381.13264670934643,337.1326916347437
0.050937990929241866,0.0007327800058762762,-27.606011034614987,192.45392429903583,26.226875227262223
0.050937990929241866,0.0007327800058762762,37.359325498474156,-374.38301866746264,327.6298503758879
