kx,ky,Hk,Vx,Vy
0.0,0.0,-65.52378537310418,115.5440380524073,213.11075144537162
0.0,0.0,65.82752963074279,-57.81647383340386,10.730784982462513
0.0013515280031900867,-1.670119343111161e-5,-65.25607846380265,286.5921403949347,183.32940073892584
0.0013515280031900867,-1.670119343111161e-5,65.65684423436659,-191.12081936915303,21.83399626160207
0.0027030560063801734,-3.340238686222322e-5,-64.75437271126897,459.5632548571586,156.14502146298918
0.0027030560063801734,-3.340238686222322e-5,65.31923680151425,-304.36376892172666,37.682184703675325
0.00405458400957026,-5.010358029333483e-5,-64.02240011920622,625.222266093046,131.7680741086736
0.00405458400957026,-5.010358029333483e-5,64.84180942673336,-397.7651624721203,57.8381987266184
0.005406112012760347,-6.680477372444644e-5,-63.07567103120071,775.6777436873375,110.23400700613306
0.005406112012760347,-6.680477372444644e-5,64.2503026842021,-472.98715410767875,81.58832608515375
0.006757640015950433,-8.350596715555805e-5,-61.93863431602031,905.7320976604684,91.42672843117877
0.006757640015950433,-8.350596715555805e-5,63.56770469581464,-532.348897627253,108.09133684447687
0.00810916801914052,-0.00010020716058666967,-60.640719630289965,1013.1710478121138,75.12230421254077
0.00810916801914052,-0.00010020716058666967,62.813754399414506,-578.2936689344473,136.48988904198202
0.009460696022330607,-0.00011690835401778128,-59.21261549439602,1098.2021800247876,61.03819257450943
0.009460696022330607,-0.00011690835401778128,62.00499419892023,-613.0969173858584,165.97984902126476
0.010812224025520694,-0.0001336095474488929,-57.683590973102625,1162.5597349456198,48.87554535431307
0.010812224025520694,-0.0001336095474488929,61.155093303076384,-638.7433585755992,195.84630735437534
0.01216375202871078,-0.0001503107408800045,-56.08000663886436,1208.6894869771486,38.34858969518564
0.01216375202871078,-0.0001503107408800045,60.275263561322376,-656.902141800662,225.47746678867333
0.013515280031900867,-0.0001670119343111161,-54.424764604872095,1239.185344142208,29.201071985649758
0.013515280031900867,-0.0001670119343111161,59.37467197068213,-668.9499488013527,254.36544779178018
0.014866808035090953,-0.00018371312774222772,-52.7373458585631,1256.4750648039833,21.212849739361204
0.014866808035090953,-0.00018371312774222772,58.46080729241882,-676.0123232920711,282.10010767384455
0.01621833603828104,-0.00020041432117333933,-51.03414272682167,1262.6847183551151,14.20027987594175
0.01621833603828104,-0.00020041432117333933,57.539787872625155,-679.007842672534,308.3595874891146
0.017569864041471126,-0.00021711551460445094,-49.32889577730113,1259.6089271575422,8.013338229848515
0.017569864041471126,-0.00021711551460445094,56.616612201986825,-678.6882579400483,332.89971002534224
0.018921392044661214,-0.00023381670803556255,-47.63313042955416,1248.7340411977657,2.531403093231824
0.018921392044661214,-0.00023381670803556255,55.695359603976456,-675.6722607803962,355.5433860566025
0.0202729200478513,-0.00025051790146667416,-45.95654536501449,1231.2823146320038,-2.341198208971342
0.0202729200478513,-0.00025051790146667416,54.77934992805811,-670.472710217357,376.1706281519588
0.021624448051041387,-0.0002672190948977858,-44.307337109567,1208.260169525939,-6.679341593497984
0.021624448051041387,-0.0002672190948977858,53.87127063526309,-663.5180523626626,394.7094564536114
0.022975976054231476,-0.0002839202883288974,-42.69246130879582,1180.5027234084014,-10.540749568420374
0.022975976054231476,-0.0002839202883288974,52.973278440573594,-655.1689348214313,411.1278039424891
0.02432750405742156,-0.000300621481760009,-41.11783809884267,1148.7116796946439,-13.969091908385247
0.02432750405742156,-0.000300621481760009,52.08708131488355,-645.7309986104921,425.42642900259085
0.02567903206061165,-0.0003173226751911206,-39.58851105702619,1113.4860952252068,-16.99659009817022
0.02567903206061165,-0.0003173226751911206,51.21400540223273,-635.4647012101541,437.63278712393367
0.027030560063801733,-0.0003340238686222322,-38.10876905582868,1075.3465871403034,-19.646200571328315
0.027030560063801733,-0.0003340238686222322,50.35505036056382,-624.592868338479,447.7957832872169
