kx,ky,Hk,Vx,Vy
0.0,0.0,-65.48271595631391,251.02954091167132,106.00249555776873
0.0,0.0,65.41956740846587,-269.5154977078369,87.25007161340835
0.0013265512303094937,-5.58081767823524e-6,-65.04139241090698,414.85261356242586,91.18009978289113
0.0013265512303094937,-5.58081767823524e-6,64.99320812110886,-369.2476920504866,107.47939961454809
0.0026531024606189875,-1.116163535647048e-5,-64.3858582056265,572.4581376769214,78.77397589370108
0.0026531024606189875,-1.116163535647048e-5,64.44698418250971,-450.3047151535945,130.22567308464278
0.003979653690928481,-1.674245303470572e-5,-63.529643679787256,716.2223115836691,68.4194232825644
0.003979653690928481,-1.674245303470572e-5,63.804463879371255,-514.6001720599767,154.81436946892725
0.005306204921237975,-2.232327071294096e-5,-62.49486885975148,840.9625869766774,59.72675083423964
0.005306204921237975,-2.232327071294096e-5,63.08635164067431,-564.4560488421312,180.56459908706898
0.006632756151547469,-2.7904088391176197e-5,-61.308647881523854,944.3097516510737,52.34458239764624
0.006632756151547469,-2.7904088391176197e-5,62.310243015188874,-602.1934842739128,206.84420271571952
0.007959307381856962,-3.348490606941144e-5,-59.999592202667806,1026.2513272863898,45.98718837479401
0.007959307381856962,-3.348490606941144e-5,61.490783009901534,-629.9227645630227,233.09770963168054
0.009285858612166456,-3.906572374764668e-5,-58.59521468142599,1088.3114989851008,40.435480895441046
0.009285858612166456,-3.906572374764668e-5,60.640008598895236,-649.4643549140993,258.8559403582103
0.01061240984247595,-4.464654142588192e-5,-57.120428379634944,1132.7701876906344,35.52590821186433
0.01061240984247595,-4.464654142588192e-5,59.76774231659788,-662.3427188499404,283.7348986298348
0.011938961072785444,-5.0227359104117155e-5,-55.59694211903337,1162.1051760110654,31.13709621259373
0.011938961072785444,-5.0227359104117155e-5,58.881968256505424,-669.8141440015119,307.429231120999
0.013265512303094938,-5.580817678235239e-5,-54.04323518594702,1178.670034986311,27.178550154785675
0.013265512303094938,-5.580817678235239e-5,57.989161644688274,-672.9063545590574,329.7034494905448
0.01459206353340443,-6.138899446058764e-5,-52.474834938887355,1184.5474083922181,23.58233013557095
0.01459206353340443,-6.138899446058764e-5,57.09456473192368,-672.4586858177948,350.38267133099026
0.015918614763713923,-6.696981213882288e-5,-50.90471130152955,1181.5091307465336,20.29725399004656
0.015918614763713923,-6.696981213882288e-5,56.20241198356431,-669.1579681087549,369.343760997022
0.01724516599402342,-7.255062981705811e-5,-49.34368295222698,1171.0315621897983,17.28490617806281
0.01724516599402342,-7.255062981705811e-5,55.3161115108287,-663.5686052482804,386.50725881651414
0.01857171722433291,-7.813144749529336e-5,-47.80078517650967,1154.3340858794313,14.516845613883016
0.01857171722433291,-7.813144749529336e-5,54.4383905086947,-656.1569094318173,401.8302264432785
0.019898268454642407,-8.371226517352859e-5,-46.28358150321121,1132.423353207811,11.972588740258386
0.019898268454642407,-8.371226517352859e-5,53.57141188836804,-647.3103919601509,415.3000058664933
0.0212248196849519,-8.929308285176383e-5,-44.79841776060611,1106.1349694986186,9.638093759667283
0.0212248196849519,-8.929308285176383e-5,52.716868215892745,-637.3528825751158,426.9288294055404
0.022551370915261392,-9.487390052999908e-5,-43.35062450441011,1076.1693600092303,7.504573421280571
0.022551370915261392,-9.487390052999908e-5,51.87605792027192,-626.5563152368703,436.74919411792075
0.023877922145570888,-0.00010045471820823431,-41.94467620301625,1043.1210958071251,5.567527868826891
0.023877922145570888,-0.00010045471820823431,51.04994769461168,-615.1499044660303,444.8099083763427
0.02520447337588038,-0.00010603553588646955,-40.584315653563365,1007.5021009925824,3.825928820223803
0.02520447337588038,-0.00010603553588646955,50.239224140672924,-603.3273053163647,451.1727215512172
0.026531024606189876,-0.00011161635356470479,-39.272651209260204,969.7595844589755,2.28151136112842
0.026531024606189876,-0.00011161635356470479,49.44433700365478,-591.2522279969919,455.9094549821329
0.02785757583649937,-0.00011719717124294003,-38.01223320273097,930.2896188622962,0.9381458807538252
0.02785757583649937,-0.00011719717124294003,48.665535790663455,-579.0628743260879,459.09956131141143
0.02918412706680886,-0.00012277798892117528,-36.80511476030934,889.447223843322,-0.19872638280383115
0.02918412706680886,-0.00012277798892117528,47.902901137663875,-566.875478901233,460.8280485377632
0.030510678297118357,-0.00012835880659941052,-35.652901138811956,847.5536961703473,-1.1226031756958217
0.030510678297118357,-0.00012835880659941052,47.15637196073568,-554.7871712225236,461.18371417786244
0.031837229527427846,-0.00013393962427764577,-34.55679081128977,804.9018096299111,-1.826380238693386
0.031837229527427846,-0.00013393962427764577,46.42576917682335,-542.8783231056528,460.25764334018004
0.03316378075773734,-0.00013952044195588098,-33.517610775680666,761.7593989309931,-2.3027598870557915
0.03316378075773734,-0.00013952044195588098,45.710816589081304,-531.2145056561958,458.14193212679385
0.03449033198804684,-0.00014510125963411623,-32.53584794146255,718.3717489226608,-2.544607583573393
0.03449033198804684,-0.00014510125963411623,45.01115938864805,-519.8481492908685,454.9286044793049
0.035816883218356334,-0.00015068207731235147,-31.611677943979743,674.9631321744394,-2.5452541500747725
0.035816883218356334,-0.00015068207731235147,44.326380617101904,-508.8199766980226,450.7086963395479
0.03714343444866582,-0.00015626289499058672,-30.74499232603911,631.73777189163,-2.2987414528220684
0.03714343444866582,-0.00015626289499058672,43.65601585383615,-498.16026058238754,445.57148580812066
0.03846998567897532,-0.00016184371266882196,-29.93542469739613,588.8804506427621,-1.8000103311915576
0.03846998567897532,-0.00016184371266882196,42.999566333436434,-487.8899442681614,439.60385189929156
