kx,ky,Hk,Vx,Vy
0.0,0.0,-65.42949485444187,312.26265384813087,-8.970366277588539
0.0,0.0,64.794393877715,-397.91571914649757,220.30883829418843
0.0013106888354991737,1.0845172997165366e-5,-64.9181190185422,467.23356773176044,-3.7857964458056625
0.0013106888354991737,1.0845172997165366e-5,64.22282424302374,-475.13717987970807,243.87989589699112
0.0026213776709983474,2.169034599433073e-5,-64.2089218727372,612.7782297841404,2.5442137917420506
0.0026213776709983474,2.169034599433073e-5,63.561440828523956,-535.7271931371184,267.32930121411033
0.003932066506497521,3.25355189914961e-5,-63.318681777598755,742.5242594614485,9.125769376392988
0.003932066506497521,3.25355189914961e-5,62.830518921855926,-582.0305255524562,290.27086676708944
0.005242755341996695,4.338069198866146e-5,-62.27087749222967,852.7001949398443,15.30186304205279
0.005242755341996695,4.338069198866146e-5,62.0472289516361,-616.3855167821977,312.3890405716407
0.006553444177495869,5.4225864985826824e-5,-61.092207790267565,942.1023871813823,20.686633365462345
0.006553444177495869,5.4225864985826824e-5,61.22579915416503,-640.916911162513,333.43433918830885
0.007864133012995041,6.50710379829922e-5,-59.80960150291922,1011.4557911902076,25.12077492620464
0.007864133012995041,6.50710379829922e-5,60.37785815898406,-657.457489382542,353.2155091537997
0.009174821848494216,7.591621098015756e-5,-58.44821353355374,1062.6163909535453,28.597222423917216
0.009174821848494216,7.591621098015756e-5,59.51282790673616,-667.5415664402769,371.59102409929807
0.01048551068399339,8.676138397732292e-5,-57.03039810113589,1097.9096450736154,31.192758572172647
0.01048551068399339,8.676138397732292e-5,58.63829966087644,-672.4323201288711,388.4611414778637
0.011796199519492564,9.760655697448829e-5,-55.575400823179834,1119.6986795809378,33.01955043864202
0.011796199519492564,9.760655697448829e-5,57.76036459934845,-673.1610538590897,403.760957425681
0.013106888354991738,0.00010845172997165365,-54.099477999330844,1130.1552334984228,34.19644677334592
0.013106888354991738,0.00010845172997165365,56.883891552308356,-670.5672578657471,417.4545150550928
0.01441757719049091,0.00011929690296881902,-52.61621873882328,1131.1684599419475,34.834624844852264
0.01441757719049091,0.00011929690296881902,56.01275453546694,-665.3345984100914,429.52986418063523
0.015728266025990083,0.0001301420759659844,-51.13692962432215,1124.332460270157,35.031991373052286
0.015728266025990083,0.0001301420759659844,55.1500166997923,-658.0212663089037,439.9949249139062
0.017038954861489257,0.00014098724896314976,-49.67100740919152,1110.9718161499163,34.87225295172749
0.017038954861489257,0.00014098724896314976,54.29807820477697,-649.084689278658,448.8740105775709
0.01834964369698843,0.00015183242196031512,-48.2262671624857,1092.181168658126,34.4261372685183
0.01834964369698843,0.00015183242196031512,53.45879502123685,-638.9012588017271,456.2048856493437
0.019660332532487605,0.00016267759495748049,-46.80921655136959,1068.8664208216653,33.75337878739138
0.019660332532487605,0.00016267759495748049,52.63357466082867,-627.7819073283345,462.03625792948174
0.02097102136798678,0.00017352276795464585,-45.42527833246075,1041.7819785907284,32.90477995702806
0.02097102136798678,0.00017352276795464585,51.82345373474183,-615.9843475007456,466.4256253840046
0.022281710203485953,0.0001843679409518112,-44.07896778196513,1011.5621061613452,31.924047931344095
0.022281710203485953,0.0001843679409518112,51.02916124369713,-603.7226800680035,469.43741561171913
0.023592399038985128,0.00019521311394897657,-42.774033002843794,978.746249825926,30.849307324720286
0.023592399038985128,0.00019521311394897657,50.251170655955804,-591.1749525722338,471.1413696689488
0.024903087874484302,0.00020605828694614193,-41.5135656646097,943.7989416406807,29.714284769257162
0.024903087874484302,0.00020605828694614193,49.48974314521712,-578.4891334195258,471.6111326403612
0.026213776709983476,0.0002169034599433073,-40.30008873303643,907.1251374980804,28.549201162605595
0.026213776709983476,0.0002169034599433073,48.74496381895382,-565.7878652320728,470.92302152580896
0.027524465545482647,0.00022774863294047269,-39.13562660626657,869.0818502360648,27.381420464526904
0.027524465545482647,0.00022774863294047269,48.016772346352525,-553.1722791539281,469.1549472886509
0.02883515438098182,0.00023859380593763805,-38.02176199827275,829.9868488707322,26.235904440163246
0.02883515438098182,0.00023859380593763805,47.30498907013625,-540.7250864949605,466.3854727295633
0.030145843216480995,0.0002494389789348034,-36.95968297532936,790.1250778775211,25.135518214659015
0.030145843216480995,0.0002494389789348034,46.60933743755785,-528.5131131062055,462.6929915435374
0.031456532051980166,0.0002602841519319688,-35.95022277010041,749.7533354286104,24.101225354708752
0.031456532051980166,0.0002602841519319688,45.929463395918425,-516.5894024503128,458.15501673059856
0.03276722088747934,0.00027112932492913416,-34.99389435964678,709.1036475858383,23.15220492074593
0.03276722088747934,0.00027112932492913416,45.26495225345902,-504.99498302946085,452.84756864539276
0.034077909722978514,0.0002819744979262995,-34.090921278899664,668.3856889969487,22.30591709228629
0.034077909722978514,0.0002819744979262995,44.615343396894055,-493.76037264164125,446.8446545256883
0.03538859855847769,0.0002928196709234649,-33.24126573015098,627.7885285063687,21.57813870186858
0.03538859855847769,0.0002928196709234649,43.98014317389637,-482.9068742410313,440.2178324447578
0.03669928739397686,0.00030366484392063025,-32.44465472450958,587.4819180830132,20.98298531309452
0.03669928739397686,0.00030366484392063025,43.35883618620857,-472.4477047167977,433.03585338101306
0.038009976229476036,0.0003145100169177956,-31.700604738669433,547.6172934261443,20.53293230319962
0.038009976229476036,0.0003145100169177956,42.75089519183025,-462.38898769998383,425.3643755697758
0.03932066506497521,0.00032535518991496097,-31.00844517773273,508.32861277936945,20.238843730082323
0.03932066506497521,0.00032535518991496097,42.155789779192084,-452.73063380706276,417.2657455688478
0.040631353900474385,0.00033620036291212633,-30.367340792530996,469.73312556911975,20.110014566713225
0.040631353900474385,0.00033620036291212633,41.57299394944284,-443.4671259513302,408.7988405927562
0.04194204273597356,0.0003470455359092917,-29.77631309932874,431.93213356854534,20.154229174695693
0.04194204273597356,0.0003470455359092917,41.00199272277979,-434.58822305233343,400.01896670786374
0.04325273157147273,0.00035789070890645706,-29.23426078354744,395.0117837124023,20.377836669805315
0.04325273157147273,0.00035789070890645706,40.442287869392196,-426.0795923018381,390.9778074766865
0.04456342040697191,0.0003687358819036224,-28.739979030728538,359.04391293155237,20.78584210210343
0.04456342040697191,0.0003687358819036224,39.89340285383243,-417.9233778328326,381.7234176343478
0.04587410924247108,0.0003795810549007878,-28.29217771111548,324.0869509716347,21.382011117025883
0.04587410924247108,0.0003795810549007878,39.354887072412524,-410.09871197506556,372.3002564011512
0.047184798077970255,0.00039042622789795315,-27.889498343770153,290.1868766402276,22.168984947328255
0.047184798077970255,0.00039042622789795315,38.82631945590346,-402.58217410204423,362.74925510376136
0.04849548691346943,0.0004012714008951185,-27.530529777133342,257.3782157971832,23.148402160363606
0.04849548691346943,0.0004012714008951185,38.30731150374244,-395.34820125191976,353.1079139054703
0.049806175748968604,0.00041211657389228387,-27.213822541401935,225.6850651437201,24.321023489382732
0.049806175748968604,0.00041211657389228387,37.79750981084503,-388.3694541383811,343.41042263695323
0.05111686458446778,0.00042296174688944923,-26.937901850491038,195.12212394587408,25.686856243104003
0.05111686458446778,0.00042296174688944923,37.29659814355402,-381.61714178093354,333.6878009732159
0.05242755341996695,0.0004338069198866146,-26.701279255056853,165.6957157252302,27.245275144203966
0.05242755341996695,0.0004338069198866146,36.80429911719915,-375.0613077184543,323.9680535119578
0.05373824225546612,0.00044465209288378,-26.50246297093416,137.4047831752046,28.995136928447163
0.05373824225546612,0.00044465209288378,36.320375523915175,-368.6710805824902,314.2763356646973
0.05504893109096529,0.00045549726588094537,-26.339966928030123,110.24184167608081,30.934886581977292
0.05504893109096529,0.00045549726588094537,35.84463135578757,-362.41489166578833,304.63512666273374
0.05635961992646447,0.00046634243887811073,-26.212318602185515,84.19387941266312,33.062653655436264
0.05635961992646447,0.00046634243887811073,35.376912564974845,-356.2606620053841,295.06440639271324
0.05767030876196364,0.0004771876118752761,-26.118065706427554,59.243194941251765,35.37633763157563
0.05767030876196364,0.0004771876118752761,34.91710759921581,-350.1759613938342,285.5818331986737
0.058980997597462816,0.00048803278487244146,-26.055781828172726,35.368165874981614,37.87368180974075
0.058980997597462816,0.00048803278487244146,34.46514774795935,-344.1281416277388,276.20292020773843
0.06029168643296199,0.0004988779578696068,-26.024071105466653,12.543944992213891,40.5523355892933
0.06029168643296199,0.0004988779578696068,34.02100733143421,-338.08444619578216,266.94120814442584
0.061602375268461164,0.0005097231308667722,-26.021572038660622,-9.256917586280691,43.40990537549968
0.061602375268461164,0.0005097231308667722,33.58470376207441,-332.01209849710847,257.8084329860406
0.06291306410396033,0.0005205683038639376,-26.046960534307914,-30.063925518503073,46.44399459409204
0.06291306410396033,0.0005205683038639376,33.156297505098294,-325.8783705662286,248.81468717188588
0.0642237529394595,0.0005314134768611029,-26.098952276153938,-49.90815841608693,49.65223348826039
0.0642237529394595,0.0005314134768611029,32.735891962464954,-319.65063416484014,239.96857340737313
0.06553444177495868,0.0005422586498582683,-26.17630451430248,-68.82186158386438,53.03229949088782
0.06553444177495868,0.0005422586498582683,32.32363330209525,-313.29639598682394,231.27735039826578
0.06684513061045785,0.0005531038228554336,-26.27781735838899,-86.8380989327381,56.58192902490815
0.06684513061045785,0.0005531038228554336,31.91971025198154,-306.7833186140734,222.74707010779974
0.06815581944595703,0.000563948995852599,-26.402334654453323,-103.99046407445064,60.29892159539498
0.06815581944595703,0.000563948995852599,31.524353876783085,-300.07922876082955,214.38270635157
0.0694665082814562,0.0005747941688497644,-26.54874451836204,-120.31284426560033,64.18113700849999
0.0694665082814562,0.0005747941688497644,31.137837352483334,-293.1521142566636,206.18827473156313
0.07077719711695538,0.0005856393418469298,-26.715979591557108,-135.83923173945612,68.22648649395941
0.07077719711695538,0.0005856393418469298,30.760475752885903,-285.97011114634483,198.1669440644983
0.07208788595245455,0.0005964845148440951,-26.903017077729565,-150.60357700339725,72.43291842806298
0.07208788595245455,0.0005964845148440951,30.392625859933638,-278.5014822314991,190.32113958204025
0.07339857478795372,0.0006073296878412605,-27.108878612009214,-164.63967884673787,76.79839925985715
0.07339857478795372,0.0006073296878412605,30.034686008131438,-270.714588347378,182.6526382749297
0.0747092636234529,0.0006181748608384258,-27.33263000753786,-177.98110606214797,81.32089014072018
0.0747092636234529,0.0006181748608384258,29.687095971664384,-262.577853660213,175.16265682202857
