kx,ky,Hk,Vx,Vy
0.0,0.0,-64.45320754212531,133.00814837711994,-449.4657097300759
0.0,0.0,62.936145210011816,-499.5874027570119,648.505113524023
0.0013061023315190223,7.643523570239194e-5,-64.21501730033201,280.70813493161313,-378.04849393074346
0.0013061023315190223,7.643523570239194e-5,62.29784089440399,-552.236199051389,665.20010796843
0.0026122046630380445,0.00015287047140478388,-63.77808420321895,427.5919801754929,-306.42952589162496
0.0026122046630380445,0.00015287047140478388,61.60116556286782,-591.0591872502986,676.7188274076585
0.003918306994557067,0.00022930570710717583,-63.1487165017746,565.9492470264416,-237.78721143312498
0.003918306994557067,0.00022930570710717583,60.86211316211189,-618.6069591662804,683.7408644941594
0.005224409326076089,0.00030574094280956776,-62.34261646739197,689.6556419554904,-174.6673989301169
0.005224409326076089,0.00030574094280956776,60.0935947028597,-637.1120508170818,686.9060015471994
0.006530511657595111,0.0003821761785119597,-61.38210277035234,795.012650189971,-118.6430845918485
0.006530511657595111,0.0003821761785119597,59.30588733454342,-648.4456538899577,686.7859877141797
0.007836613989114134,0.00045861141421435167,-60.29278736702181,880.7402804737535,-70.31136661312294
0.007836613989114134,0.00045861141421435167,58.50709231173678,-654.1372385782499,683.8783554802607
0.009142716320633156,0.0005350466499167435,-59.10068605725743,947.402835993398,-29.518722300611337
0.009142716320633156,0.0005350466499167435,57.703547861441244,-655.41943099816,678.6109724607027
0.010448818652152178,0.0006114818856191355,-57.83024504786136,996.6734144381635,4.346205793018278
0.010448818652152178,0.0006114818856191355,56.90017896084017,-653.2783548279194,671.3507764254771
0.0117549209836712,0.0006879171213215275,-56.50329483459109,1030.7114230426073,32.10239135606043
0.0117549209836712,0.0006879171213215275,56.10078380327219,-648.5004250242247,662.4132984434851
0.013061023315190223,0.0007643523570239194,-55.13870042151491,1051.7470148558377,54.607526901710166
0.013061023315190223,0.0007643523570239194,55.308264129640406,-641.7123469184725,652.071425105596
0.014367125646709245,0.0008407875927263113,-53.75243606821968,1061.853654431706,72.66403666775865
0.014367125646709245,0.0008407875927263113,54.52480871715426,-633.4138489485706,640.5628374187983
0.015673227978228267,0.0009172228284287033,-52.35786997797476,1062.8517553249453,86.97784699939237
0.015673227978228267,0.0009172228284287033,53.75203902850717,-624.0038429596414,628.0960481413457
0.01697933030974729,0.0009936580641310953,-50.96612138377952,1056.2891649058356,98.14849458015867
0.01697933030974729,0.0009936580641310953,52.9911248235377,-613.8010746285129,614.8551710079903
0.01828543264126631,0.001070093299833487,-49.586414812468604,1043.460091070799,106.675235062165
0.01828543264126631,0.001070093299833487,52.24287613140831,-603.0603353114612,601.0036281756246
0.019591534972785332,0.001146528535535879,-48.22639704323721,1025.4393157634354,112.96980323675743
0.019591534972785332,0.001146528535535879,51.50781667605854,-591.985175494042,586.6870092007953
0.020897637304304356,0.001222963771238271,-46.89240549115026,1003.119342522761,117.37076562171666
0.020897637304304356,0.001222963771238271,50.78624274398865,-580.7378924769565,572.0352737557289
0.02220373963582338,0.001299399006940663,-45.58968846891986,977.2446985811675,120.15704211340581
0.02220373963582338,0.001299399006940663,50.07827059420907,-569.447405202406,557.1644597877929
0.0235098419673424,0.001375834242643055,-44.32258284230494,948.441221748634,121.55963652542138
0.0235098419673424,0.001375834242643055,49.38387481266359,-558.2154929151158,542.1780276059513
0.02481594429886142,0.0014522694783454468,-43.09465614405683,917.2399701970074,121.7713594481787
