kx,ky,Hk,Vx,Vy
0.0413463342676534,-0.0028380662427317364,-28.03991957978855,705.2544949955637,-244.79798459587104
0.0413463342676534,-0.0028380662427317364,38.95508524832394,-562.9573777252261,-787.0354007518721
0.04271153251170103,-0.002951428702996375,-27.082127658402555,658.1587170874581,-233.78604323342967
0.04271153251170103,-0.002951428702996375,38.282721156435926,-551.8040950640832,-774.461353252438
0.04407673075574867,-0.0030647911632610135,-26.189831788233487,611.2091202218569,-222.2879336198238
0.04407673075574867,-0.0030647911632610135,37.62377957321689,-541.1864323698022,-761.6866142315355
0.04544192899979631,-0.003178153623525652,-25.362742388755926,564.606172507753,-210.4139862046929
0.04544192899979631,-0.003178153623525652,36.97751670692456,-531.091548053915,-748.745447827306
0.04680712724384395,-0.003291516083790291,-24.600295979822782,518.5327750669638,-198.26863098881424
0.04680712724384395,-0.003291516083790291,36.34321316666181,-521.5021871007258,-735.6704137756543
0.04817232548789158,-0.0034048785440549297,-23.90168005948209,473.15397419114663,-185.94999044913092
0.04817232548789158,-0.0034048785440549297,35.720179395138274,-512.3972566541975,-722.4923954367014
0.049537523731939224,-0.0035182410043195682,-23.265858356720905,428.6167869736221,-173.5494218884395
0.049537523731939224,-0.0035182410043195682,35.10776036373245,-503.7523363674611,-709.2406126240455
0.050902721975986866,-0.003631603464584207,-22.691596255490616,385.05020904981126,-161.15107470811964
0.050902721975986866,-0.003631603464584207,34.50533961032205,-495.54013351113184,-695.9426234260023
0.0522679202200345,-0.0037449659248488453,-22.177486107646388,342.5654423877909,-148.8315117537944
0.0522679202200345,-0.0037449659248488453,33.9123426887477,-487.73089061750073,-682.6243191049454
0.05363311846408214,-0.003858328385113484,-21.721972114186805,301.25635516814634,-136.65942853534472
0.05363311846408214,-0.003858328385113484,33.32824008988294,-480.2927516764182,-669.3099159663249
0.054998316708129776,-0.0039716908453781225,-21.3233744494933,261.2001650504325,-124.69549023195582
0.054998316708129776,-0.0039716908453781225,32.75254968742297,-473.19209151078445,-656.0219477899296
0.05636351495217742,-0.004085053305642761,-20.97991232472303,222.45832164744624,-112.9922943712829
0.05636351495217742,-0.004085053305642761,32.18483875642045,-466.3938118789696,-642.7812620111914
0.05772871319622505,-0.0041984157659074,-20.68972572688513,185.077553623923,-101.59445720858446
0.05772871319622505,-0.0041984157659074,31.624725608607037,-459.8616070254948,-629.6070223469951
0.05909391144027269,-0.004311778226172038,-20.45089562245539,149.09104003897195,-90.53881426292926
0.05909391144027269,-0.004311778226172038,31.071880885583504,-453.5582007863424,-616.5167200011509
0.060459109684320333,-0.004425140686436677,-20.26146247259193,114.5196636871858,-79.85472016025949
0.060459109684320333,-0.004425140686436677,30.52602854859314,-447.4455569119497,-603.5261949905715
0.06182430792836797,-0.004538503146701315,-20.119442966020074,81.37330546763675,-69.56442971829803
0.06182430792836797,-0.004538503146701315,29.986946601704602,-441.4850639669234,-590.649668532306
0.0631895061724156,-0.004651865606965954,-20.022844931476737,49.65214239190894,-59.683540808690566
0.0631895061724156,-0.004651865606965954,29.454467583564444,-435.6376959695033,-577.8997868550604
0.06455470441646324,-0.0047652280672305924,-19.969680441544998,19.34791693834201,-50.22147960978091
0.06455470441646324,-0.0047652280672305924,28.928478861416046,-429.8641498209933,-565.2876762693354
0.06591990266051088,-0.004878590527495231,-19.957977161949092,-9.554848633096734,-41.18201005684485
0.06591990266051088,-0.004878590527495231,28.4089227596285,-424.12496052188817,-552.8230088688958
0.06728510090455853,-0.00499195298775987,-19.98578803414335,-37.07771324928533,-32.56375125760753
0.06728510090455853,-0.00499195298775987,27.895796553538975,-418.38059515921947,-540.514077854376
0.06865029914860615,-0.005105315448024508,-20.051199404310076,-63.247267586759186,-24.360689055201057
0.06865029914860615,-0.005105315448024508,27.389152357933792,-412.5915266634066,-528.3678811761627
0.0700154973926538,-0.005218677908289147,-20.152337729049858,-88.09418312258983,-16.562670526491626
0.0700154973926538,-0.005218677908289147,26.88909693794052,-406.7182883603561,-516.3902119879273
0.07138069563670144,-0.005332040368553785,-20.28737499800993,-111.65236385447726,-9.15587279629034
0.07138069563670144,-0.005332040368553785,26.39579146853291,-400.7215103786052,-504.58575428246894
0.07274589388074908,-0.005445402828818424,-20.454533017482817,-133.95820095318663,-2.123239978821493
0.07274589388074908,-0.005445402828818424,25.909451267131306,-394.5619390060025,-492.95818203888024
0.07411109212479672,-0.005558765289083062,-20.65208669772107,-155.04992750016063,4.555115769863187
0.07411109212479672,-0.005558765289083062,25.43034552216497,-388.2004401236341,-481.5102602366904
0.07547629036884435,-0.005672127749347701,-20.8783664814926,-174.96706811977967,10.90155124346124
0.07547629036884435,-0.005672127749347701,24.958797038608928,-381.59798787661305,-470.2439461746114
0.07684148861289199,-0.0057854902096123395,-21.131760043267626,-193.74997666321278,16.940567844991325
0.07684148861289199,-0.0057854902096123395,24.49518201985282,-374.71563977352554,-459.16048965972936
0.07820668685693963,-0.005898852669876978,-21.410713378309417,-211.43945404473675,22.698525330497187
0.07820668685693963,-0.005898852669876978,24.03992990334305,-367.5144994420482,-448.2605307926085
0.07957188510098727,-0.006012215130141617,-21.713731389592432,-228.07643776947427,28.203392143479483
0.07957188510098727,-0.006012215130141617,23.593523265685178,-359.955668312688,-437.54419425582404
0.0809370833450349,-0.006125577590406255,-22.039378068555017,-243.7017545254906,33.48453020160209
0.0809370833450349,-0.006125577590406255,23.15649781095002,-352.0001875603202,-427.0111792070122
0.08230228158908254,-0.006238940050670894,-22.386276353741593,-258.3559273501906,38.57251157512586
0.08230228158908254,-0.006238940050670894,22.729442454016308,-343.6089717110368,-416.6608440744287
0.08366747983313018,-0.006352302510935532,-22.753107739677645,-272.0790292413562,43.49896425708568
0.08366747983313018,-0.006352302510935532,22.312999508670707,-334.74273542651684,-406.4922857456701
0.08503267807717782,-0.006465664971200171,-23.138611697258312,-284.9105755983023,48.29644412774268
0.08503267807717782,-0.006465664971200171,21.907864988050846,-325.3619151159294,-396.50441282436253
0.08639787632122546,-0.0065790274314648095,-23.54158495662506,-296.88944849292426,52.998330224190255
0.08639787632122546,-0.0065790274314648095,21.514789022549557,-315.4265872047112,-386.69601279944044
0.08776307456527309,-0.006692389891729449,-23.960880694056456,-308.0538464404532,57.638740507327064
0.08776307456527309,-0.006692389891729449,21.134576397705715,-304.89638511742,-377.06581312629356
0.08912827280932073,-0.0068057523519940875,-24.39540765592531,-318.44125403183256,62.25246544485353
0.08912827280932073,-0.0068057523519940875,20.768087211573004,-293.73041731539223,-367.6125363551671
0.09049347105336837,-0.006919114812258726,-24.84412924527276,-328.0884264802012,66.87491687694447
0.09049347105336837,-0.006919114812258726,20.416237647682664,-281.88718907760966,-358.33494956008917
0.09185866929741601,-0.007032477272523365,-25.306062589948702,-337.0313848059637,71.54208978156905
0.09185866929741601,-0.007032477272523365,20.080000855794744,-269.32453113082215,-349.231908421054
0.09322386754146365,-0.007145839732788003,-25.780277605622196,-345.3054180286886,76.29053469274915
0.09322386754146365,-0.007145839732788003,19.760407928092093,-255.99953872899127,-340.3023963928826
0.09458906578551128,-0.007259202193052642,-26.26589606220601,-352.9450893430489,81.1573386349768
0.09458906578551128,-0.007259202193052642,19.458548953279198,-241.8685253571768,-331.54555945867105
0.09595426402955892,-0.0073725646533172795,-26.762090658208834,-359.984243829068,86.18011251077444
0.09595426402955892,-0.0073725646533172795,19.17557412488869,-226.88699589236532,-322.9607370132142
0.09731946227360656,-0.007485927113581919,-27.26808410441099,-366.4560157843432,91.3969829070307
0.09731946227360656,-0.007485927113581919,18.91269487313499,-211.00964479260276,-314.5474894549501
0.0986846605176542,-0.007599289573846557,-27.783148215662685,-372.3928342696343,96.84658626367595
0.0986846605176542,-0.007599289573846557,18.67118498155498,-194.19038569823664,-306.3056230841575
0.10004985876170183,-0.007712652034111196,-28.306603007859934,-377.8264259335921,102.56806327080534
0.10004985876170183,-0.007712652034111196,18.452381640399587,-176.3824197028352,-298.23521291183124
0.10141505700574947,-0.007826014494375833,-28.837815795895484,-382.78781463057834,108.60105122277994
0.10141505700574947,-0.007826014494375833,18.25768637834207,-157.53835046191733,-290.3366239778552
0.10278025524979711,-0.007939376954640472,-29.376200287732594,-387.3073177715188,114.98567185921583
0.10278025524979711,-0.007939376954640472,18.0885658023018,-137.61035522066754,-282.610531760806
0.10414545349384476,-0.00805273941490511,-29.92121566968008,-391.41453975548575,121.7625119608507
0.10414545349384476,-0.00805273941490511,17.94655206229909,-116.55042170822772,-275.057942232614
0.1055106517378924,-0.00816610187516975,-30.472365678367858,-395.1383632207045,128.9725936442162
0.1055106517378924,-0.00816610187516975,17.833242944160517,-94.31066159687134,-267.68021207152134
0.10687584998194002,-0.008279464335434387,-31.029197655771753,-398.50693922988285,136.65733091542705
0.10687584998194002,-0.008279464335434387,17.750301477973846,-70.84371177294308,-260.4790694937964
0.10824104822598767,-0.008392826795699027,-31.591301585059647,-401.5476778648222,144.8584686046005
0.10824104822598767,-0.008392826795699027,17.699454934682706,-46.10323490148053,-253.45663609747905
0.1096062464700353,-0.008506189255963666,-32.15830910676013,-404.28724104641054,153.6179993185629
0.1096062464700353,-0.008506189255963666,17.68249306762391,-20.044530554080712,-246.61545003023076
0.11097144471408295,-0.008619551716228304,-32.72989251695907,-406.75153971220743,162.978053531837
0.11097144471408295,-0.008619551716228304,17.701265440988053,7.3747326438954675,-239.9584906940682
0.11233664295813058,-0.008732914176492943,-33.305763751739434,-408.9657377649335,172.98075740495804
0.11233664295813058,-0.008732914176492943,17.75767767386281,36.19365497759038,-233.4892050852738
0.11370184120217822,-0.00884627663675758,-33.88567336489921,-410.95426543797294,183.66805239965768
0.11370184120217822,-0.00884627663675758,17.853686418067298,66.447107384775,-227.21153573597672
0.11506703944622586,-0.00895963909702222,-34.469409509027344,-412.7408448881837,195.0814702878712
0.11506703944622586,-0.00895963909702222,17.991292881640668,98.16459429260635,-221.12995007908785
0.1164322376902735,-0.009073001557286858,-35.05679693314811,-414.34853089771224,207.2618567702881
0.1164322376902735,-0.009073001557286858,18.172534709400413,131.3689797633783,-215.24947090776752
0.11779743593432114,-0.009186364017551497,-35.647696013288964,-415.79976951180265,220.2490366870658
0.11779743593432114,-0.009186364017551497,18.39947603901183,166.07508537306452,-209.57570745412036
0.11916263417836877,-0.009299726477816135,-36.24200183524391,-417.11647721992784,234.0814137882694
0.11916263417836877,-0.009299726477816135,18.674195567442972,202.2881757306182,-204.11488648943723
0.12052783242241641,-0.009413088938080775,-36.83964335133513,-418.32014285441926,248.79549831607713
0.12052783242241641,-0.009413088938080775,18.998772490053632,240.00235611912652,-198.873882774895
0.12189303066646405,-0.009526451398345412,-37.44058263474285,-419.43195367984646,264.42535632976995
0.12189303066646405,-0.009526451398345412,19.375270214217704,279.198916026308,-193.860248202426
0.12325822891051169,-0.009639813858610052,-38.04481425570068,-420.47294611475746,281.0019758814387
0.12325822891051169,-0.009639813858610052,19.805717801839982,319.8446617275797,-189.0822391065009
0.12462342715455932,-0.00975317631887469,-38.65236480309972,-421.46418010074217,298.5525469306692
0.12462342715455932,-0.00975317631887469,20.292089160056634,361.8902897403745,-184.54884155032272
0.12598862539860697,-0.009866538779139329,-39.263292572191624,-422.4269342453242,317.09965437047185
0.12598862539860697,-0.009866538779139329,20.83628007511689,405.26885979118845,-180.26979495734383
0.12735382364265463,-0.009979901239403966,-39.8776874337501,-423.38291645650656,336.66038680586473
0.12735382364265463,-0.009979901239403966,21.44008326752444,449.8944296404368,-176.2556153333033
0.12871902188670226,-0.010093263699668606,-40.495670891339614,-424.3544818129914,357.2453678193242
0.12871902188670226,-0.010093263699668606,22.105161731899813,495.6609132990423,-172.5176205692607
0.13008422013074988,-0.010206626159933244,-41.11739632077784,-425.3648458555503,378.8577213569612
0.13008422013074988,-0.010206626159933244,22.83302070555601,542.4412174744564,-169.06796199054796
0.13144941837479754,-0.010319988620197883,-41.74304936860915,-426.4382773601549,401.4919884616455
0.13144941837479754,-0.010319988620197883,23.624978676717994,590.0866973237971,-165.91966846605123
0.13281461661884517,-0.01043335108046252,-42.3728484638376,-427.60025002817406,425.1330186390316
0.13281461661884517,-0.01043335108046252,24.48213788640509,638.4269509518905,-163.086712059797
0.1341798148628928,-0.01054671354072716,-43.00704536870232,-428.87752753062,449.7548652913163
0.1341798148628928,-0.01054671354072716,25.40535478628121,687.2699422711497,-160.5841074247114
0.13554501310694045,-0.010660076000991798,-43.64592565951638,-430.2981511599251,475.3197203533775
0.13554501310694045,-0.010660076000991798,26.3952108773563,736.4024041198247,-158.42806095723327
0.13691021135098808,-0.010773438461256437,-44.28980898736088,-431.89129422152837,501.7769278036535
0.13691021135098808,-0.010773438461256437,27.451984260918714,785.5904287412958,-156.63619023300433
0.13827540959503573,-0.010886800921521075,-44.93904892078478,-433.68694251981265,529.062118237852
0.13827540959503573,-0.010886800921521075,28.575622074920915,834.580102028913,-155.2278395890072
0.13964060783908336,-0.011000163381785714,-45.59403211905951,-435.71535613611195,557.0965062175501
0.13964060783908336,-0.011000163381785714,29.765713758915687,883.0979824901607,-154.22452418784428
0.14100580608313099,-0.011113525842050352,-46.25517652551783,-438.00626436672434,585.7863876503135
0.14100580608313099,-0.011113525842050352,31.021464782775816,930.8511663016735,-153.65054296574675
0.14237100432717864,-0.011226888302314992,-46.922928206734724,-440.5877432346711,615.0228651203882
0.14237100432717864,-0.011226888302314992,32.34167008332156,977.5266155879882,-153.53381125499078
0.14373620257122627,-0.01134025076257963,-47.597756395419765,-443.4847231932928,644.6818141831887
0.14373620257122627,-0.01134025076257963,33.724685971021614,1022.7893558496729,-153.90697764681872
0.14510140081527392,-0.011453613222844269,-48.28014622249658,-446.71707290140387,674.6240828164038
0.14510140081527392,-0.011453613222844269,35.168398684501014,1066.2790656297568,-154.8089083035218
0.14646659905932155,-0.011566975683108906,-48.97058854600657,-450.29720216910033,704.6958895689667
0.14646659905932155,-0.011566975683108906,36.67018706337564,1107.6044796796016,-156.28664740349458
0.14783179730336918,-0.011680338143373546,-49.66956619772298,-454.2271216574676,734.7293539796182
0.14783179730336918,-0.011680338143373546,38.2268759488183,1146.334896123535,-158.39799716973016
0.14919699554741683,-0.011793700603638184,-50.37753586713547,-458.49488631283737,764.5430564177075
0.14919699554741683,-0.011793700603638184,39.8346758597225,1181.9879069372964,-161.21490781852813
0.15056219379146446,-0.011907063063902823,-51.094904717205466,-463.0703308002212,793.9424845989872
0.15056219379146446,-0.011907063063902823,41.489103169901284,1214.0122494445543,-164.82792943763485
0.15192739203551212,-0.01202042552416746,-51.82200066323706,-467.89997468168497,822.7201814104875
0.15192739203551212,-0.01202042552416746,43.18487335836906,1241.764403235942,-169.35205537022753
0.15329259027955974,-0.0121337879844321,-52.559035026025626,-472.900928487789,850.6553634313641
0.15329259027955974,-0.0121337879844321,44.9157578638403,1264.477255705964,-174.9343762815434
0.15465778852360737,-0.01224715044469674,-53.30605596771962,-477.9535644001841,877.5127306976598
0.15465778852360737,-0.01224715044469674,46.67439265565239,1281.2189141389579,-181.7640492220885
0.15602298676765503,-0.012360512904961377,-54.06289070106786,-482.8926220477181,903.0401335000528
0.15602298676765503,-0.012360512904961377,48.452024036708686,1290.8397693392888,-190.08512117304318
0.15738818501170265,-0.012473875365226017,-54.829073890888516,-487.4962963753548,926.9646977276993
0.15738818501170265,-0.012473875365226017,50.23817507291106,1291.906706938581,-200.2126240713224
0.1587533832557503,-0.012587237825490654,-55.60375889551932,-491.4726980577386,948.9869323744266
0.1587533832557503,-0.012587237825490654,52.02021603257509,1282.6259470745451,-212.551845592504
0.16011858149979794,-0.012700600285755294,-56.385607480286765,-494.4428902901131,968.7722488533257
0.16011858149979794,-0.012700600285755294,53.78282791878257,1260.762361365089,-227.61931427535555
0.16148377974384556,-0.012813962746019932,-57.172652340231,-495.91950489892156,985.9392156856907
0.16148377974384556,-0.012813962746019932,55.507366781313465,1223.576719421347,-246.06098998973775
0.16284897798789322,-0.012927325206284571,-57.962125201828684,-495.2797707204599,1000.0437742360123
0.16284897798789322,-0.012927325206284571,57.17118085491839,1167.82804612628,-268.6571853603214
0.16421417623194084,-0.013040687666549209,-58.75024154208667,-491.73175485296946,1010.5586077737836
0.16421417623194084,-0.013040687666549209,58.74702186205329,1089.9298556299132,-296.2937381594231
0.16557937447598847,-0.013154050126813848,-59.531931407891506,-484.2729527565555,1016.8470173232546
0.16557937447598847,-0.013154050126813848,60.20284447946888,986.3990698157381,-329.8661318496688
0.16694457272003613,-0.013267412587078486,-60.300505257757735,-471.64152977872106,1018.1312855541362
0.16694457272003613,-0.013267412587078486,61.502492914434114,854.7533869037653,-370.07666991879273
0.16830977096408375,-0.013380775047343125,-61.047245933741586,-452.26338786424526,1013.4571303753665
0.16830977096408375,-0.013380775047343125,62.607925456016304,694.8953743438207,-417.10818967544975
0.1696749692081314,-0.013494137507607763,-61.760926235484696,-424.2043135470851,1001.6593924931883
0.1696749692081314,-0.013494137507607763,63.48345994577491,510.64829965497927,-470.24235008273513
0.17104016745217904,-0.013607499967872402,-62.42727224488161,-385.14799704889856,981.3409932330767
0.17104016745217904,-0.013607499967872402,64.10170578447095,310.5606635961928,-527.6241477171375
0.17240536569622666,-0.01372086242813704,-63.028435138658246,-332.44004742224337,950.8890511418653
0.17240536569622666,-0.01372086242813704,64.44947018254831,106.9376544557042,-586.4295989680002
0.17377056394027432,-0.01383422488840168,-63.54261032760446,-263.26487723378426,908.5690130402114
0.17377056394027432,-0.01383422488840168,64.53101241203706,-87.03539818529808,-643.500367620288
-0.00019403740537488805,0.0018017851558869034,-62.6888002419798,-255.9641949874308,965.3588426916333
-0.00019403740537488805,0.0018017851558869034,63.628134980426985,-240.2909761584008,-730.2784187165987
0.0011711608386727503,0.0016884226956222648,-63.08695454228753,-168.4402963712598,905.3745383031912
0.0011711608386727503,0.0016884226956222648,63.27814168809876,-393.341073643362,-780.15846762372
0.002536359082720388,0.0015750602353576263,-63.344029306075626,-60.35639877211282,830.4762996741545
0.002536359082720388,0.0015750602353576263,62.743625988363306,-518.2220478590117,-822.4667226862417
0.0039015573267680266,0.0014616977750929877,-63.43027982404587,67.84007603748712,740.7039355837095
0.0039015573267680266,0.0014616977750929877,62.06168480714585,-616.1405680568646,-857.4362319297638
0.005266755570815664,0.0013483353148283491,-63.31853899706654,212.848191264294,637.8879663128159
0.005266755570815664,0.0013483353148283491,61.26629894447254,-690.2840614519365,-885.8049752534084
0.006631953814863303,0.0012349728545637106,-62.98864610021994,368.2145625035246,525.9279753111175
0.006631953814863303,0.0012349728545637106,60.386612821483055,-744.5176823266266,-908.4873186258909
0.007997152058910943,0.0011216103942990718,-62.43154617415908,525.1586726804294,410.366088401285
0.007997152058910943,0.0011216103942990718,59.44660726903555,-782.6032822610357,-926.3781049426303
0.00936235030295858,0.0010082479340344332,-61.651398641104436,674.4471066400562,297.2493211204721
0.00936235030295858,0.0010082479340344332,58.46551450764035,-807.8428442095546,-940.2638327508176
0.010727548547006218,0.0008948854737697947,-60.66471497399114,808.4736686947848,191.78080094672254
0.010727548547006218,0.0008948854737697947,57.45852010065835,-822.9795700227621,-950.7983913111877
0.012092746791053856,0.0007815230135051561,-59.49697849253916,922.5410856366498,97.41498139526642
0.012092746791053856,0.0007815230135051561,56.437501006025855,-830.2256235413938,-958.5102417279697
0.013457945035101495,0.0006681605532405175,-58.17826221450537,1014.9654401633829,15.690448070108202
0.013457945035101495,0.0006681605532405175,55.411688084962236,-831.3381504164813,-963.8213764883778
0.014823143279149133,0.000554798092975879,-56.73934921101437,1086.3551296797737,-53.38012849682846
0.014823143279149133,0.000554798092975879,54.38821820457757,-827.7041562355348,-967.068249211669
0.01618834152319677,0.0004414356327112402,-55.20911812548593,1138.6539961119367,-110.72718077839332
0.01618834152319677,0.0004414356327112402,53.372577017150036,-820.4175498746703,-968.520575844309
0.017553539767244407,0.0003280731724466016,-53.61321628683807,1174.3466076568516,-157.71388509146288
0.017553539767244407,0.0003280731724466016,52.36894720196351,-810.3431363851346,-968.3967702987289
0.018918738011292045,0.00021471071218196304,-51.97367280233547,1195.9500155114567,-195.7941574715436
0.018918738011292045,0.00021471071218196304,51.38048002627907,-798.1674444189885,-966.8760365533669
0.020283936255339682,0.00010134825191732448,-50.30905653545268,1205.7541411425727,-226.3266209363476
0.020283936255339682,0.00010134825191732448,50.409506739528354,-784.4381639890986,-964.1075972293256
0.021649134499387324,-1.2014208347314089e-5,-48.634881510695266,1205.7260162606653,-250.49605366903543
0.021649134499387324,-1.2014208347314089e-5,49.457703557022334,-769.5943979128114,-960.2176346070756
0.02301433274343496,-0.00012537666861195266,-46.96407978060229,1197.5038037013242,-269.29660231198403
0.02301433274343496,-0.00012537666861195266,48.52622111796962,-753.9897684387804,-955.3144719903067
0.0243795309874826,-0.00023873912887659122,-45.30745033124476,1182.4316814861788,-283.5452080866982
0.0243795309874826,-0.00023873912887659122,47.61578679905273,-737.9100734395307,-949.4924312793237
0.025744729231530237,-0.0003521015891412298,-43.674046731545566,1161.608114459576,-293.906793447664
0.025744729231530237,-0.0003521015891412298,46.72678624583146,-721.5868249522207,-942.8347083844263
0.027109927475577875,-0.00046546404940586835,-42.07149493553913,1135.9340092084917,-300.92167363489045
0.027109927475577875,-0.00046546404940586835,45.859328919899774,-705.2076886902713,-935.4155265619328
0.028475125719625512,-0.0005788265096705069,-40.50624589492589,1106.1551315739362,-305.0308758991597
0.028475125719625512,-0.0005788265096705069,45.0133012739497,-688.924590928515,-927.301762158475
0.02984032396367315,-0.0006921889699351455,-38.98377256710332,1072.8971660762913,-306.59780478291975
0.02984032396367315,-0.0006921889699351455,44.188410278351036,-672.8600647782051,-918.5541864024126
0.03120552220772079,-0.000805551430199784,-37.50872179162376,1036.6936146423095,-305.9260151354516
0.03120552220772079,-0.000805551430199784,43.38421936077136,-657.1122614124946,-909.2284282468444
0.032570720451768426,-0.000918913890464423,-36.08503066718627,998.0074283551501,-303.27341485883926
0.032570720451768426,-0.000918913890464423,42.600178327638666,-641.7589428601278,-899.3757342442511
0.03393591869581607,-0.0010322763507290616,-34.716015640030996,957.247432004964,-298.86340269320056
0.03393591869581607,-0.0010322763507290616,41.835648469034666,-626.8606925038195,-889.0435797922148
0.0353011169398637,-0.0011456388109937002,-33.40444103366099,914.7805431619635,-292.89345924781634
